local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Curuai_2004_06,192,4252,Curuai_06_2004_PIJ104,0.0042771557748679,0.005539693586847,0.0107755345005977,0.0088584064544878,0.0023664121639727,41,LabISA-INPE,AMZ,Curuai,-2.15433,-55.701,2004-06-13,,,0.6,,1.0308815
Curuai_2004_06,193,4253,Curuai_06_2004_PIJ105,0.0102845915576304,0.0132112909369237,0.0298729100602951,0.026549248905562,0.0037583818139584,41,LabISA-INPE,AMZ,Curuai,-2.15439,-55.660599,2004-06-13,,,0.55,,0.3605568
Curuai_2004_06,194,4254,Curuai_06_2004_PIJ106,0.0148627770569317,0.0166779428536461,0.0327101219053799,0.0322819926852944,0.0051162436239899,41,LabISA-INPE,AMZ,Curuai,-2.11208,-55.6735,2004-06-13,,,0.5,,0.30906147
Curuai_2004_06,195,4255,Curuai_06_2004_PIJ107,0.0046522397807199,0.0060706747564387,0.0118507440288496,0.0087709875017375,0.0024321698299527,41,LabISA-INPE,AMZ,Curuai,-2.13708,-55.647099,2004-06-13,,,0.55,,0.863979
Curuai_2004_06,196,4256,Curuai_06_2004_PIJ108,0.0053179048324044,0.006634528640087,0.0125517343641428,0.0096124209513186,0.0034229789340415,41,LabISA-INPE,AMZ,Curuai,-2.11397,-55.640099,2004-06-13,,,0.55,,0.85459644
Curuai_2004_06,197,4257,Curuai_06_2004_PIJ109,0.0051610899290452,0.006332997710127,0.0111496796111363,0.0114720889867532,0.0026216994812659,41,LabISA-INPE,AMZ,Curuai,-2.09508,-55.645699,2004-06-13,,,0.5,,0.802658
Curuai_2004_06,198,4258,Curuai_06_2004_PIJ11,0.0101229257104271,0.0113773608834276,0.0163815294046598,0.0171626125106136,0.0059249119963918,41,LabISA-INPE,AMZ,Curuai,-2.20517,-55.7966,2004-06-08,,,0.7,,0.72653997
Curuai_2004_06,199,4259,Curuai_06_2004_PIJ110,0.0262609572892623,0.0277995806698744,0.0481101473219042,0.0603549515504082,0.0100810333969742,41,LabISA-INPE,AMZ,Curuai,-2.07767,-55.6166,2004-06-13,,,0.3,,0.1330343
Curuai_2004_06,200,4260,Curuai_06_2004_PIJ111,0.00570514400258,0.0070371621185329,0.012358318546759,0.0112866204221577,0.0026477861405141,41,LabISA-INPE,AMZ,Curuai,-2.10978,-55.612801,2004-06-13,,,0.6,,0.90442395
Curuai_2004_06,201,4261,Curuai_06_2004_PIJ112,0.0306749781317571,0.0330328870565379,0.0586628492310108,0.0614590999013983,0.0102207513558769,41,LabISA-INPE,AMZ,Curuai,-2.09017,-55.5947,2004-06-13,,,0.4,,0.37348542
Curuai_2004_06,202,4262,Curuai_06_2004_PIJ113,0.0045813732383745,0.0060980704339985,0.0117867714647432,0.0092935655582844,0.0023009659073702,41,LabISA-INPE,AMZ,Curuai,-2.13075,-55.5867,2004-06-13,,,0.6,,0.91618866
Curuai_2004_06,203,4263,Curuai_06_2004_PIJ114,0.0159151228957732,0.0192957479232143,0.0392503645507401,0.0401894969339115,0.0056656259811982,41,LabISA-INPE,AMZ,Curuai,-2.08622,-55.568199,2004-06-13,,,0.5,,0.22378731
Curuai_2004_06,204,4264,Curuai_06_2004_PIJ115,0.0142833967951423,0.0174904421646435,0.0364061271587568,0.035714470730978,0.005086617650284,41,LabISA-INPE,AMZ,Curuai,-2.11033,-55.569099,2004-06-13,,,0.6,,0.23537478
Curuai_2004_06,205,4265,Curuai_06_2004_PIJ12,0.0031525146948406,0.0034616433908662,0.0048005627494759,0.0047743020002638,0.0012844340821038,41,LabISA-INPE,AMZ,Curuai,-2.21019,-55.778099,2004-06-08,,,0.85,,1.1787806
Curuai_2004_06,206,4266,Curuai_06_2004_PIJ13,0.007466431215024,0.0087727839095789,0.0138451247902921,0.0159989298407475,0.0036433405649649,41,LabISA-INPE,AMZ,Curuai,-2.18939,-55.802601,2004-06-08,,,0.5,,0.6835455
Curuai_2004_06,207,4267,Curuai_06_2004_PIJ131,0.0071366484504312,0.0091046880718646,0.0161810736673016,0.0148374028180142,0.0035506161286329,41,LabISA-INPE,AMZ,Curuai,-2.10536,-55.540401,2004-06-10,,,0.55,,0.72065103
Curuai_2004_06,208,4268,Curuai_06_2004_PIJ133,0.0057405602623188,0.0072049714477582,0.0125447986567438,0.0110546392481003,0.0030303584963546,41,LabISA-INPE,AMZ,Curuai,-2.13417,-55.532299,2004-06-10,,,0.55,,0.9437671
Curuai_2004_06,209,4269,Curuai_06_2004_PIJ134,0.006978770660319,0.0077980899788135,0.0118863772854572,0.0103017349445015,0.0030950252888505,41,LabISA-INPE,AMZ,Curuai,-2.14881,-55.553501,2004-06-10,,,0.6,,1.3461256
Curuai_2004_06,210,4270,Curuai_06_2004_PIJ135,0.0082515878714693,0.0095642780085114,0.0149326025395723,0.0122957514550022,0.0044777817743563,41,LabISA-INPE,AMZ,Curuai,-2.14172,-55.570099,2004-06-10,,,0.5,,0.93722457
Curuai_2004_06,211,4271,Curuai_06_2004_PIJ136,0.0066191074615568,0.0079861006487595,0.0134238292389266,0.0112009243505206,0.0040652023512693,41,LabISA-INPE,AMZ,Curuai,-2.16256,-55.5825,2004-06-10,,,0.5,,0.95480406
Curuai_2004_06,212,4272,Curuai_06_2004_PIJ137,0.0149041986246654,0.0162283988205823,0.0219417109324414,0.0194817633203437,0.0090442324855198,41,LabISA-INPE,AMZ,Curuai,-2.17544,-55.5956,2004-06-10,,,0.6,,0.359947
Curuai_2004_06,213,4273,Curuai_06_2004_PIJ138,0.0129655109299232,0.0151627794511057,0.022877093288811,0.0224007787049051,0.0077809818349144,41,LabISA-INPE,AMZ,Curuai,-2.19081,-55.619099,2004-06-10,,,0.6,,0.55582786
Curuai_2004_06,214,4274,Curuai_06_2004_PIJ139,0.0096482750358977,0.0104145789164678,0.0139166617940273,0.0128416675821505,0.0049230077228927,41,LabISA-INPE,AMZ,Curuai,-2.16667,-55.626598,2004-06-10,,,0.6,,1.4044454
Curuai_2004_06,215,4275,Curuai_06_2004_PIJ14,0.005085515980942,0.0062464898207558,0.0104255798718732,0.01241132939631,0.0023934336521933,41,LabISA-INPE,AMZ,Curuai,-2.16958,-55.797401,2004-06-08,,,0.45,,0.66766715
Curuai_2004_06,216,4276,Curuai_06_2004_PIJ140,0.0078935560370715,0.0087548644175202,0.012533525759319,0.0115106176013615,0.0048672300775106,41,LabISA-INPE,AMZ,Curuai,-2.18067,-55.636799,2004-06-10,,,0.65,,1.3516345
Curuai_2004_06,217,4277,Curuai_06_2004_PIJ141,0.0054647400349137,0.0063418634702465,0.0102826548825241,0.0111301487385862,0.0023975982520771,41,LabISA-INPE,AMZ,Curuai,-2.18361,-55.663898,2004-06-08,,,0.5,,0.8589209
Curuai_2004_06,218,4278,Curuai_06_2004_PIJ142,0.004588911928136,0.0056582510483049,0.0097099847563445,0.0108495710965254,0.0017396927346325,41,LabISA-INPE,AMZ,Curuai,-2.17669,-55.687099,2004-06-08,,,0.55,,0.81029063
Curuai_2004_06,219,4279,Curuai_06_2004_PIJ143,0.0052387601720056,0.0062851892246025,0.0104040564061198,0.0118800075799525,0.0021356439878059,41,LabISA-INPE,AMZ,Curuai,-2.17353,-55.711201,2004-06-08,,,0.5,,0.7395743
Curuai_2004_06,220,4280,Curuai_06_2004_PIJ144,0.0054647400349137,0.0063418634702465,0.0102826548825241,0.0111301487385862,0.0023975982520771,41,LabISA-INPE,AMZ,Curuai,-2.17806,-55.735001,2004-06-08,,,0.5,,0.8589209
Curuai_2004_06,221,4281,Curuai_06_2004_PIJ145,0.004272163328829,0.0052535555417355,0.0088939944539997,0.0099725587763707,0.0016711971353177,41,LabISA-INPE,AMZ,Curuai,-2.19731,-55.727798,2004-06-08,,,0.5,,0.89881504
Curuai_2004_06,222,4282,Curuai_06_2004_PIJ15,0.0219498144054582,0.021149042885958,0.0329014401994246,0.0397909972558777,0.0058358508777888,41,LabISA-INPE,AMZ,Curuai,-2.16197,-55.773102,2004-06-08,,,0.5,,0.1237405
Curuai_2004_06,223,4283,Curuai_06_2004_PIJ151,0.0048444629087728,0.005975894619908,0.0102891005906188,0.0098253855808132,0.0022870861689315,41,LabISA-INPE,AMZ,Curuai,-2.19144,-55.500401,2004-06-06,,,0.7,,1.03809
Curuai_2004_06,224,4284,Curuai_06_2004_PIJ152,0.0055598108275792,0.0066987131854894,0.0111432802937563,0.0105648977929258,0.0025385994270927,41,LabISA-INPE,AMZ,Curuai,-2.17872,-55.516998,2004-06-06,,,0.7,,1.0250524
Curuai_2004_06,225,4285,Curuai_06_2004_PIJ153,0.0172231914939189,0.0174287232697095,0.02877561467205,0.0300282171342866,0.0063163129937696,41,LabISA-INPE,AMZ,Curuai,-2.17531,-55.5532,2004-06-10,,,0.6,,0.40294537
Curuai_2004_06,226,4286,Curuai_06_2004_PIJ154,0.0048029492761051,0.0062794671366581,0.0115017615928357,0.0106263157084946,0.0023382313429526,41,LabISA-INPE,AMZ,Curuai,-2.17283,-55.479599,2004-06-06,,,0.5,,0.9189608
Curuai_2004_06,227,4287,Curuai_06_2004_PIJ155,0.0060259880888838,0.0073276938425162,0.0124159373546769,0.0119286587600878,0.0026463425382337,41,LabISA-INPE,AMZ,Curuai,-2.157,-55.493198,2004-06-10,,,0.55,,0.93532753
Curuai_2004_06,228,4288,Curuai_06_2004_PIJ156,0.0057255203865861,0.0068441491248149,0.011347024473775,0.0096662452014854,0.0023915100504704,41,LabISA-INPE,AMZ,Curuai,-2.13836,-55.506401,2004-06-11,,,0.55,,1.1320109
Curuai_2004_06,229,4289,Curuai_06_2004_PIJ157,0.0048029492761051,0.0062794671366581,0.0115017615928357,0.0106263157084946,0.0023382313429526,41,LabISA-INPE,AMZ,Curuai,-2.1845,-55.451698,2004-06-06,,,0.5,,0.9189608
Curuai_2004_06,230,4290,Curuai_06_2004_PIJ158,0.0085223988513042,0.0102880447400397,0.0165732469794116,0.0159665920076808,0.0051832676712443,41,LabISA-INPE,AMZ,Curuai,-2.15875,-55.468601,2004-06-10,,,0.45,,0.74462295
Curuai_2004_06,231,4291,Curuai_06_2004_PIJ159,0.0070617341182485,0.0088895811456005,0.0155918853693294,0.0132746041249571,0.0039412527316673,41,LabISA-INPE,AMZ,Curuai,-2.13033,-55.477501,2004-06-11,,,0.45,,0.77894396
Curuai_2004_06,232,4292,Curuai_06_2004_PIJ16,0.0058270004018573,0.0066339010385103,0.0102765749494937,0.0107237199017694,0.0020273424236578,41,LabISA-INPE,AMZ,Curuai,-2.15242,-55.784401,2004-06-08,,,0.55,,0.9894619
Curuai_2004_06,233,4293,Curuai_06_2004_PIJ160,0.0067032308430342,0.00816277165897,0.0137277457979031,0.0132433221241862,0.0028422671476583,41,LabISA-INPE,AMZ,Curuai,-2.10614,-55.5037,2004-06-11,,,0.5,,0.9195343
Curuai_2004_06,234,4294,Curuai_06_2004_PIJ161,0.0088198663910055,0.010764506026431,0.018527320814208,0.015653556313331,0.0050172776671167,41,LabISA-INPE,AMZ,Curuai,-2.15769,-55.437401,2004-06-10,,,0.4,,0.5613412
Curuai_2004_06,235,4295,Curuai_06_2004_PIJ162,0.0161567809610471,0.018013921539961,0.0255217869155166,0.023679033800584,0.0083081578147081,41,LabISA-INPE,AMZ,Curuai,-2.14608,-55.4548,2004-06-10,,,0.4,,0.25038895
Curuai_2004_06,236,4296,Curuai_06_2004_PIJ163,0.0051900267491603,0.0067473500893267,0.0123164143033162,0.0107927531133767,0.0025831126584464,41,LabISA-INPE,AMZ,Curuai,-2.1145,-55.4823,2004-06-11,,,0.45,,0.8823061
Curuai_2004_06,237,4297,Curuai_06_2004_PIJ164,0.0068732558513817,0.0086264158243893,0.0152336418983809,0.013165683385738,0.0039999045747005,41,LabISA-INPE,AMZ,Curuai,-2.12025,-55.460201,2004-06-11,,,0.45,,0.78211474
Curuai_2004_06,238,4298,Curuai_06_2004_PIJ165,0.0063366274716869,0.0075751172339362,0.0123419365398201,0.0128330861762771,0.0029536546555209,41,LabISA-INPE,AMZ,Curuai,-2.09778,-55.465,2004-06-11,,,0.45,,0.86447287
Curuai_2004_06,239,4299,Curuai_06_2004_PIJ166,0.0069231262767717,0.0088950653596182,0.0161518961699359,0.0137088379158269,0.0042404123419392,41,LabISA-INPE,AMZ,Curuai,-2.12486,-55.440399,2004-06-11,,,0.45,,0.68830794
Curuai_2004_06,240,4300,Curuai_06_2004_PIJ167,0.0099342832533623,0.011479429850392,0.016906592807539,0.0157502575134652,0.0064048330757325,41,LabISA-INPE,AMZ,Curuai,-2.14369,-55.408401,2004-06-16,,,0.55,,0.7698982
Curuai_2004_06,241,4301,Curuai_06_2004_PIJ168,0.0098188476675067,0.0120314822265083,0.019907037714321,0.0183264821954849,0.0061620158054882,41,LabISA-INPE,AMZ,Curuai,-2.12858,-55.4175,2004-06-11,,,0.45,,0.5553766
Curuai_2004_06,242,4302,Curuai_06_2004_PIJ169,0.0053880207527325,0.0068625212905692,0.0122938051611356,0.0148058676161628,0.0026070867297095,41,LabISA-INPE,AMZ,Curuai,-2.09708,-55.436901,2004-06-11,,,0.45,,0.58895403
Curuai_2004_06,243,4303,Curuai_06_2004_PIJ17,0.0054033141696885,0.0060967042668716,0.0094333260899666,0.0092474554657262,0.0021107026183023,41,LabISA-INPE,AMZ,Curuai,-2.13756,-55.7719,2004-06-08,,,0.6,,1.1825612
Curuai_2004_06,244,4304,Curuai_06_2004_PIJ170,0.006606233659005,0.0081818092349357,0.0138965070425572,0.0134198366549736,0.0031447985022589,41,LabISA-INPE,AMZ,Curuai,-2.10919,-55.4137,2004-06-11,,,0.5,,0.8884567
Curuai_2004_06,245,4305,Curuai_06_2004_PIJ171,0.0513811517221855,0.0533753451595071,0.0818808904997251,0.0968123019940906,0.0284772994020118,41,LabISA-INPE,AMZ,Curuai,-2.12819,-55.380501,2004-06-16,,,0.6,,0.34429395
Curuai_2004_06,246,4306,Curuai_06_2004_PIJ172,0.0099110222407176,0.0117849499549449,0.0183402311982912,0.0206277987465676,0.0059293064869236,41,LabISA-INPE,AMZ,Curuai,-2.10297,-55.390499,2004-06-11,,,0.5,,0.5546595
Curuai_2004_06,247,4307,Curuai_06_2004_PIJ173,0.0056069551286128,0.0069752758967109,0.0119215965841384,0.0129435012269155,0.0030734632503139,41,LabISA-INPE,AMZ,Curuai,-2.08667,-55.394199,2004-06-11,,,0.5,,0.75033486
Curuai_2004_06,248,4308,Curuai_06_2004_PIJ18,0.0054340717322092,0.0064059561588319,0.0101123709630247,0.0108056775497853,0.002864672350893,41,LabISA-INPE,AMZ,Curuai,-2.14781,-55.7603,2004-06-08,,,0.5,,0.92186004
Curuai_2004_06,249,4309,Curuai_06_2004_PIJ191,0.0101865023834833,0.0122340182100361,0.0189102382919756,0.0181350903034593,0.007151183838828,41,LabISA-INPE,AMZ,Curuai,-2.17014,-55.424099,2004-06-16,,,0.5,,0.68058914
Curuai_2004_06,250,4310,Curuai_06_2004_PIJ192,0.0385346871672356,0.0440049656350365,0.0800722957141754,0.0862868141312928,0.0186723920674208,41,LabISA-INPE,AMZ,Curuai,-2.16547,-55.399799,2004-06-16,,,0.55,,0.38006562
Curuai_2004_06,251,4311,Curuai_06_2004_PIJ193,0.0117435036982861,0.014711758680961,0.024374952260174,0.0239569453663414,0.0077172664051643,41,LabISA-INPE,AMZ,Curuai,-2.155,-55.381199,2004-06-16,,,0.6,,0.44209996
Curuai_2004_06,252,4312,Curuai_06_2004_PIJ194,0.0112797022393502,0.0128370277717731,0.0182535790388153,0.0192712521277193,0.0076785177649117,41,LabISA-INPE,AMZ,Curuai,-2.14156,-55.363998,2004-06-16,,,0.55,,0.55074465
Curuai_2004_06,253,4313,Curuai_06_2004_PIJ195,0.0100189497597191,0.012131434382009,0.0194702932681854,0.0179235991660328,0.0073070110880094,41,LabISA-INPE,AMZ,Curuai,-2.18228,-55.399799,2004-06-16,,,0.5,,0.61356103
Curuai_2004_06,254,4314,Curuai_06_2004_PIJ197,0.0090927981573912,0.0115519659809777,0.0201630803889009,0.0211103653490921,0.0060853002011634,41,LabISA-INPE,AMZ,Curuai,-2.15989,-55.363899,2004-06-16,,,0.55,,0.5274354
Curuai_2004_06,255,4315,Curuai_06_2004_PIJ198,0.0067873939183026,0.0079450227983864,0.0124141874886408,0.0131460812884092,0.0038399838849281,41,LabISA-INPE,AMZ,Curuai,-2.14681,-55.344398,2004-06-16,,,0.55,,0.870901
Curuai_2004_06,256,4316,Curuai_06_2004_PIJ199,0.0076790399985363,0.0099951101296902,0.0192425724379802,0.0173044349426267,0.0051349335093111,41,LabISA-INPE,AMZ,Curuai,-2.18889,-55.369301,2004-06-16,,,0.55,,0.6045939
Curuai_2004_06,257,4317,Curuai_06_2004_PIJ200,0.0065520526777303,0.0082700961136447,0.0142602655790414,0.0146789139824111,0.003581944493783,41,LabISA-INPE,AMZ,Curuai,-2.17736,-55.358002,2004-06-16,,,0.6,,0.7990751
Curuai_2004_06,258,4318,Curuai_06_2004_PIJ201,0.0163744123925389,0.016982055515187,0.0282193843461522,0.0316191602068839,0.0060719090075874,41,LabISA-INPE,AMZ,Curuai,-2.15911,-55.3391,2004-06-16,,,0.6,,0.3234161
Curuai_2004_06,259,4319,Curuai_06_2004_PIJ202,0.0136268304113241,0.0155169872926531,0.0221871558214355,0.0224817028235695,0.0094968754211322,41,LabISA-INPE,AMZ,Curuai,-2.20208,-55.3606,2004-06-05,,,0.5,,0.37777877
Curuai_2004_06,260,4320,Curuai_06_2004_PIJ203,0.0051103073452557,0.0065614486082514,0.0116909990597597,0.0107575554351191,0.0025285895998555,41,LabISA-INPE,AMZ,Curuai,-2.18928,-55.347,2004-06-16,,,0.55,,0.92350376
Curuai_2004_06,261,4321,Curuai_06_2004_PIJ204,0.0206054106007148,0.0199936797799464,0.0298164578449752,0.0326148209834319,0.0076096655206419,41,LabISA-INPE,AMZ,Curuai,-2.17433,-55.334499,2004-06-16,,,0.5,,0.18414417
Curuai_2004_06,262,4322,Curuai_06_2004_PIJ205,0.0085175627794285,0.0098672982161684,0.0146702785971739,0.0158870092162267,0.0053783777212747,41,LabISA-INPE,AMZ,Curuai,-2.15342,-55.324902,2004-06-16,,,0.55,,0.73606807
Curuai_2004_06,263,4323,Curuai_06_2004_PIJ206,0.015116912940892,0.0172980711757441,0.0253495901327864,0.0252675547237,0.0096827112636452,41,LabISA-INPE,AMZ,Curuai,-2.19886,-55.3288,2004-06-05,,,0.45,,0.3584358
Curuai_2004_06,264,4324,Curuai_06_2004_PIJ207,0.0307255312434681,0.0302408168038865,0.0457871389318682,0.0519051703238312,0.0126592218944702,41,LabISA-INPE,AMZ,Curuai,-2.16733,-55.313599,2004-06-16,,,0.55,,0.22202474
Curuai_2004_06,265,4325,Curuai_06_2004_PIJ208,0.0252711201276684,0.0266781716454455,0.0470681174523744,0.0527512089677025,0.0084850405069591,41,LabISA-INPE,AMZ,Curuai,-2.17367,-55.3004,2004-06-16,,,0.55,,0.33152908
Curuai_2004_06,266,4326,Curuai_06_2004_PIJ209,0.0464461580750916,0.0432649353996619,0.0589528808400308,0.0681223876061225,0.0192381860627225,41,LabISA-INPE,AMZ,Curuai,-2.15211,-55.295799,2004-06-16,,,0.6,,0.25153762
Curuai_2004_06,267,4327,Curuai_06_2004_PIJ211,0.0104165962169112,0.0129752554100509,0.0214133491056145,0.0229108140928043,0.0054099934697319,41,LabISA-INPE,AMZ,Curuai,-2.24736,-55.085701,2004-06-04,,,0.4,,0.52659404
Curuai_2004_06,268,4328,Curuai_06_2004_PIJ212,0.0095798958460278,0.0113015780558935,0.0184166277920932,0.0230510930295207,0.0052073688527821,41,LabISA-INPE,AMZ,Curuai,-2.21906,-55.105801,2004-06-04,,,0.35,,0.35377815
Curuai_2004_06,269,4329,Curuai_06_2004_PIJ213,0.0084783059282023,0.0106237580695352,0.0182634352149602,0.0207282988901309,0.0038309959245577,41,LabISA-INPE,AMZ,Curuai,-2.21367,-55.1455,2004-06-04,,,0.4,,0.5267604
Curuai_2004_06,270,4330,Curuai_06_2004_PIJ214,0.0102010573491315,0.012668915174087,0.0212882820437022,0.0239379466197281,0.0045553402907104,41,LabISA-INPE,AMZ,Curuai,-2.23778,-55.139,2004-06-04,,,0.4,,0.48085064
Curuai_2004_06,271,4331,Curuai_06_2004_PIJ215,0.009072191589014,0.010962062320176,0.0177378923623064,0.01670705576061,0.0037611830387874,41,LabISA-INPE,AMZ,Curuai,-2.25992,-55.1502,2004-06-04,,,0.5,,0.7229427
Curuai_2004_06,272,4332,Curuai_06_2004_PIJ216,0.0089025018348199,0.010621154049434,0.0173961914394631,0.0154215248800381,0.0043029172807748,41,LabISA-INPE,AMZ,Curuai,-2.24408,-55.179199,2004-06-04,,,0.5,,0.660969
Curuai_2004_06,273,4333,Curuai_06_2004_PIJ217,0.0251940278548853,0.0282556458259553,0.0546014657012915,0.0707727326725938,0.0095642931325627,41,LabISA-INPE,AMZ,Curuai,-2.22464,-55.177299,2004-06-04,,,0.45,,0.10335694
Curuai_2004_06,274,4334,Curuai_06_2004_PIJ218,0.0076127728484537,0.0096087247044951,0.0167847800270427,0.0190766195964335,0.0038974279719119,41,LabISA-INPE,AMZ,Curuai,-2.20342,-55.181301,2004-06-04,,,0.45,,0.565516
Curuai_2004_06,275,4335,Curuai_06_2004_PIJ219,0.008751070432562,0.0107013065997533,0.0181923393529174,0.0197333158449046,0.0042817345564176,41,LabISA-INPE,AMZ,Curuai,-2.18156,-55.188099,2004-06-04,,,0.45,,0.5840614
Curuai_2004_06,276,4336,Curuai_06_2004_PIJ220,0.0086244576029154,0.0105961553882654,0.0177653686888882,0.0187598373455193,0.0038868384260975,41,LabISA-INPE,AMZ,Curuai,-2.20806,-55.208801,2004-06-04,,,0.45,,0.6353736
Curuai_2004_06,277,4337,Curuai_06_2004_PIJ221,0.0087144339285413,0.0102342108439876,0.0155561921205435,0.0146426116221903,0.0050821695593608,41,LabISA-INPE,AMZ,Curuai,-2.26208,-55.227402,2004-06-04,,,0.7,,0.8206327
Curuai_2004_06,278,4338,Curuai_06_2004_PIJ222,0.0078242655273444,0.009632037861745,0.01635661137861,0.0137544000821415,0.0039959350662439,41,LabISA-INPE,AMZ,Curuai,-2.23242,-55.234901,2004-06-04,,,0.55,,0.7061597
Curuai_2004_06,279,4339,Curuai_06_2004_PIJ223,0.0087471845962272,0.0106191847107133,0.017892453815795,0.0158814588876993,0.0050464335164833,41,LabISA-INPE,AMZ,Curuai,-2.21494,-55.2486,2004-06-04,,,0.45,,0.6131797
Curuai_2004_06,280,4340,Curuai_06_2004_PIJ224,0.0080191320389828,0.0103547185327693,0.0184656436637654,0.0174065183449685,0.0040653098896273,41,LabISA-INPE,AMZ,Curuai,-2.19042,-55.2514,2004-06-04,,,0.45,,0.61960787
Curuai_2004_06,281,4341,Curuai_06_2004_PIJ225,0.0070821651497316,0.0086548559851675,0.0156225327047288,0.0187344995417096,0.0031477361119551,41,LabISA-INPE,AMZ,Curuai,-2.16911,-55.245098,2004-06-16,,,0.6,,0.54100597
Curuai_2004_06,282,4342,Curuai_06_2004_PIJ226,0.0140846535293102,0.0138839622561486,0.022106316831653,0.0244812301113082,0.0034350583283215,41,LabISA-INPE,AMZ,Curuai,-2.17169,-55.284698,2004-06-16,,,0.6,,0.5070811
Curuai_2004_06,283,4343,Curuai_06_2004_PIJ227,0.0820981667946711,0.0794762213094166,0.122104513730531,0.138718495260322,0.0308876655448458,41,LabISA-INPE,AMZ,Curuai,-2.216,-55.278599,2004-06-03,,,0.45,,0.37573415
Curuai_2004_06,284,4344,Curuai_06_2004_PIJ228,0.007156816123478,0.0088321011178898,0.0147428997011883,0.0117808218793171,0.0045944042711064,41,LabISA-INPE,AMZ,Curuai,-2.24747,-55.265999,2004-06-04,,,0.55,,0.8460643
Curuai_2004_06,285,4345,Curuai_06_2004_PIJ229,0.0094903658524052,0.011226213457489,0.0179125848228957,0.0151241363203191,0.0047306864734018,41,LabISA-INPE,AMZ,Curuai,-2.26539,-55.269798,2004-06-04,,,0.65,,0.53770906
Curuai_2004_06,286,4346,Curuai_06_2004_PIJ230,0.0100226847051314,0.0118173233945951,0.0183111682024781,0.0161956445110105,0.0053286478702042,41,LabISA-INPE,AMZ,Curuai,-2.27078,-55.2999,2004-06-05,,,0.65,,0.5984255
Curuai_2004_06,287,4347,Curuai_06_2004_PIJ231,0.0091447010524143,0.0109347545697278,0.0170757937626054,0.0153348336150911,0.005538946117809,41,LabISA-INPE,AMZ,Curuai,-2.256,-55.299999,2004-06-05,,,0.55,,0.7121128
Curuai_2004_06,288,4348,Curuai_06_2004_PIJ232,0.016669332792976,0.018663987233922,0.0258472490119658,0.0237746547094946,0.0109202965470908,41,LabISA-INPE,AMZ,Curuai,-2.23453,-55.294899,2004-06-05,,,0.6,,0.21808486
Curuai_2004_06,289,4349,Curuai_06_2004_PIJ233,0.0123904486528125,0.0143344872449679,0.0215331429721755,0.0201890340741391,0.0092397134371813,41,LabISA-INPE,AMZ,Curuai,-2.20667,-55.305801,2004-06-05,,,0.45,,0.57437885
Curuai_2004_06,290,4350,Curuai_06_2004_PIJ234,0.0162618997618956,0.0179804975248042,0.0242099955676065,0.0238413339772786,0.0119821664722832,41,LabISA-INPE,AMZ,Curuai,-2.21753,-55.331299,2004-06-05,,,0.5,,0.23072305
Curuai_2004_06,291,4351,Curuai_06_2004_PIJ235,0.0155081536878779,0.0174743643912545,0.0240306939577422,0.0244749023404638,0.0117222223680473,41,LabISA-INPE,AMZ,Curuai,-2.23847,-55.335999,2004-06-03,,,0.45,,0.21304539
Curuai_2004_06,292,4352,Curuai_06_2004_PIJ236,0.0151726494682408,0.0167239931815481,0.0226696300067716,0.0212470097767158,0.0098390308253011,41,LabISA-INPE,AMZ,Curuai,-2.26114,-55.324799,2004-06-05,,,0.5,,0.3648513
Curuai_2004_06,293,4353,Curuai_06_2004_PIJ237,0.0124974993509421,0.0145128273933596,0.021240905414643,0.0201821268554303,0.0085573395499191,41,LabISA-INPE,AMZ,Curuai,-2.27692,-55.351299,2004-06-03,,,0.6,,0.5769584
