local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
Curuai_2017_08,LabISA-INPE,424,1,AMZ,Curuai,-2.05366,-55.6376,2017-08-10,10.745,13.25,0.35,1.92368,0.010729760111169,0.0178602020916612,0.0210646579991818,0.007067327896514,1.6645481265764612,0.8478752464129696,Curuai_08_2017_Ponto_03,LabISA-INPE,0.38116562
Curuai_2017_08,LabISA-INPE,425,1,AMZ,Curuai,-2.13781,-55.5489,2017-08-11,63.195,24.75,0.43,2.1585,0.0112041367349711,0.0208388474366336,0.0195259403951358,0.0069214915509552,1.8599244127028547,1.067239119598299,Curuai_08_2017_Ponto_04,LabISA-INPE,0.7060329
Curuai_2017_08,LabISA-INPE,426,1,AMZ,Curuai,-2.10491,-55.6994,2017-08-10,11.965,27.0,0.25,1.8424,0.0134497925263824,0.0237810254323826,0.0278772563608585,0.0087802992257736,1.7681332545267892,0.8530619055386212,Curuai_08_2017_Ponto_05,LabISA-INPE,0.31844008
Curuai_2017_08,LabISA-INPE,427,1,AMZ,Curuai,-2.13547,-55.7198,2017-08-10,11.67,43.5,0.24,1.6121,0.0141672104418933,0.0253043093082974,0.030853869457075,0.0122000659177743,1.7861179808179473,0.8201340627146185,Curuai_08_2017_Ponto_06,LabISA-INPE,0.2477054
Curuai_2017_08,LabISA-INPE,428,1,AMZ,Curuai,-2.11737,-55.6192,2017-08-10,9.335,14.5,0.51,1.8424,0.0126346180192697,0.021654536185101,0.0239063435416969,0.0058859510122931,1.713905094089474,0.9058071196597528,Curuai_08_2017_Ponto_07,LabISA-INPE,0.4360279
Curuai_2017_08,LabISA-INPE,429,1,AMZ,Curuai,-2.1844,-55.6303,2017-08-11,28.305,15.6,0.59,1.74757,0.0107670378873728,0.0198053634843598,0.0194484246250223,0.0057251396179635,1.839444022722984,1.0183530988354843,Curuai_08_2017_Ponto_08,LabISA-INPE,0.57791644
Curuai_2017_08,LabISA-INPE,430,1,AMZ,Curuai,-2.23914,-55.4971,2017-08-09,53.3,13.665,0.71,2.5333,0.0086055204437087,0.0156825307116229,0.0122408824031528,0.0046299531086136,1.8223802748720488,1.2811601480285162,Curuai_08_2017_Ponto_09,LabISA-INPE,0.71103215
Curuai_2017_08,LabISA-INPE,431,1,AMZ,Curuai,-2.27067,-55.4513,2017-08-09,67.85,17.57,0.61,2.303,0.0078872170985358,0.0148107422588842,0.0111453923776406,0.0032889379893188,1.8778159741074836,1.3288668318754633,Curuai_08_2017_Ponto_10,LabISA-INPE,0.6805724
Curuai_2017_08,LabISA-INPE,432,1,AMZ,Curuai,-2.26135,-55.3773,2017-08-09,36.435,15.0,0.76,1.77015,0.0078447826585471,0.0148063209419162,0.0136716694576099,0.0031635345306276,1.887409962312253,1.0829928991352795,Curuai_08_2017_Ponto_11,LabISA-INPE,0.5686443
Curuai_2017_08,LabISA-INPE,433,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,35.015,10.33,0.94,1.76112,0.0077433103671358,0.0135976662643847,0.0118930357878988,0.003924591344288,1.7560533698992602,1.1433301393257698,Curuai_08_2017_Ponto_12,LabISA-INPE,0.6170612
Curuai_2017_08,LabISA-INPE,434,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,25.095,13.445,0.71,1.8424,0.0095011418445925,0.017066084731916,0.0175786906563701,0.0048269269990067,1.7962140773247193,0.9708393568966784,Curuai_08_2017_Ponto_13,LabISA-INPE,0.5628978
Curuai_2017_08,LabISA-INPE,435,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,37.48,9.11,0.96,1.8424,0.0075357008661984,0.0123118219575397,0.0108024974489231,0.0030548686567349,1.633799188177005,1.1397199597364462,Curuai_08_2017_Ponto_14,LabISA-INPE,0.74354166
Curuai_2017_08,LabISA-INPE,436,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,21.995,11.25,0.79,1.83788,0.0092542711561067,0.015697167155542,0.0149245550101366,0.0039506802969744,1.6962078256356006,1.051767851361776,Curuai_08_2017_Ponto_15,LabISA-INPE,0.50634426
Curuai_2017_08,LabISA-INPE,437,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,26.925,7.0,1.15,1.6121,0.0093746774261204,0.0147008107474774,0.0132402878454887,0.0057881606245209,1.5681404361196412,1.1103089992478024,Curuai_08_2017_Ponto_16,LabISA-INPE,0.6153282
Curuai_2017_08,LabISA-INPE,438,1,AMZ,Curuai,-2.13744,-55.4869,2017-08-12,33.925,20.0,0.48,1.76112,0.0099146042910243,0.0189514200146602,0.018895576825039,0.0055851465068796,1.9114650931471808,1.0029553577611454,Curuai_08_2017_Ponto_17,LabISA-INPE,0.60285604
Curuai_2017_08,LabISA-INPE,439,1,AMZ,Curuai,-2.11493,-55.4322,2017-08-12,37.01,20.4,0.5,2.06818,0.0110341290480477,0.0205174860221714,0.0202107930887045,0.0063477853874631,1.8594567756846765,1.0151747104688489,Curuai_08_2017_Ponto_18,LabISA-INPE,0.61664903
Curuai_2017_08,LabISA-INPE,440,1,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.0086124229346467,0.0148248336992995,0.0133547618954066,0.0035855138106178,1.7213313618936488,1.1100784735367342,Curuai_08_2017_Ponto_19,LabISA-INPE,0.5465219
Curuai_2021_09,LabISA-INPE,465,144,AMZ,Curuai,-2.128419,-55.66075,2021-09-01,7.78,9.0,0.39,,0.0117083130159068,0.0209790812880444,0.0250215038461019,0.0078528186469838,1.7918107638173344,0.838442062358803,Curuai_08_2021_Ponto_05,LabISA-INPE,0.3684945
Curuai_2021_09,LabISA-INPE,466,144,AMZ,Curuai,-2.070426,-55.66242,2021-09-01,4.78,42.5,0.37,,0.0169337031582495,0.029969506906171,0.0367701745892552,0.0145745719409559,1.7698141172133937,0.8150493502124556,Curuai_08_2021_Ponto_06,LabISA-INPE,0.19562018
Curuai_2021_09,LabISA-INPE,467,144,AMZ,Curuai,-2.15289,-55.67633,2021-09-01,13.08,12.5,0.46,,0.0103152241553777,0.0193330819282312,0.0226369461722582,0.0062224542996868,1.8742279990253208,0.8540499138494255,Curuai_08_2021_Ponto_07,LabISA-INPE,0.44879574
Curuai_2021_09,LabISA-INPE,468,144,AMZ,Curuai,-2.115704,-55.69392,2021-09-01,10.33,11.0,0.41,,0.0128777772426939,0.0248098783848869,0.0299674744520792,0.0083985069152608,1.926565269558656,0.8278935358586931,Curuai_08_2021_Ponto_08,LabISA-INPE,0.3215741
Curuai_2021_09,LabISA-INPE,469,144,AMZ,Curuai,-2.163526,-55.8408,2021-09-02,4.95,13.5,0.42,,0.011391642732873,0.0227560965976635,0.0280524243897768,0.0073304373081493,1.9976132618692437,0.8111989281737997,Curuai_08_2021_Ponto_09,LabISA-INPE,0.2879907
Curuai_2021_09,LabISA-INPE,470,144,AMZ,Curuai,-2.187672,-55.81104,2021-09-02,7.47,9.0,0.56,,0.0099587395632105,0.0193478662044665,0.0226522182620441,0.0051628087047734,1.9428027092847413,0.8541267782540155,Curuai_08_2021_Ponto_10,LabISA-INPE,0.4519183
Curuai_2021_09,LabISA-INPE,471,144,AMZ,Curuai,-2.227099,-55.78793,2021-09-02,10.83,2.5,1.31,,0.004171253758556,0.007728199322245,0.0070155936278784,0.0012016261935957,1.852728165097378,1.1015745398272303,Curuai_08_2021_Ponto_11,LabISA-INPE,0.77915376
Curuai_2021_09,LabISA-INPE,472,144,AMZ,Curuai,-2.176058,-55.76672,2021-09-02,8.67,14.5,0.47,,0.0095732223388637,0.0182079853147805,0.0211153551933045,0.0052953403378798,1.9019703784443505,0.8623101599803586,Curuai_08_2021_Ponto_12,LabISA-INPE,0.470711
Curuai_2021_09,LabISA-INPE,473,144,AMZ,Curuai,-2.226637,-55.66285,2021-09-03,8.42,9.0,0.54,,0.010372339045533,0.0186835910145541,0.0213697353121104,0.0067391457497516,1.8012900400320468,0.8743014708266396,Curuai_08_2021_Ponto_13,LabISA-INPE,0.48592275
Curuai_2021_09,LabISA-INPE,474,144,AMZ,Curuai,-2.264133,-55.62018,2021-09-03,10.24,11.0,0.57,,0.0105193580798762,0.0169163203032149,0.0194153327950392,0.0066984644786923,1.6081133634547768,0.8712866517300789,Curuai_08_2021_Ponto_14,LabISA-INPE,0.41980135
Curuai_2021_09,LabISA-INPE,475,144,AMZ,Curuai,-2.272633,-55.6277,2021-09-03,11.52,4.5,1.43,,0.00392719156141,0.0064406352692684,0.0062500269044467,0.0015970192722735,1.6400104676727267,1.0304972070897946,Curuai_08_2021_Ponto_15,LabISA-INPE,1.2035091
Curuai_2021_09,LabISA-INPE,476,144,AMZ,Curuai,-2.271956,-55.53813,2021-09-03,6.05,6.0,1.21,,0.0057521304840336,0.0091184940817531,0.0087291819543113,0.0028203518349079,1.585237697069571,1.0445989245589642,Curuai_08_2021_Ponto_16,LabISA-INPE,0.90568554
Curuai_2021_09,LabISA-INPE,477,144,AMZ,Curuai,-2.245714,-55.51499,2021-09-03,,,0.9,,0.0180328996620737,0.0281160681884968,0.0276298983971672,0.0077964229980552,1.55915403043193,1.017595786431826,Curuai_08_2021_Ponto_17,LabISA-INPE,0.19540699
Curuai_2021_09,LabISA-INPE,478,144,AMZ,Curuai,-2.0987,-55.48513,2021-09-04,6.83,11.5,0.48,,0.0124474472754152,0.0228545169984344,0.0268204739382175,0.0079415630047468,1.8360806431029495,0.8521294981990657,Curuai_08_2021_Ponto_18,LabISA-INPE,0.37261927
Curuai_2021_09,LabISA-INPE,479,144,AMZ,Curuai,-2.078951,-55.52678,2021-09-04,8.74,30.0,0.37,,0.011877703736102,0.0217523631547051,0.0264051622182435,0.0092337331566,1.8313609800343231,0.8237920666768807,Curuai_08_2021_Ponto_19,LabISA-INPE,0.30908734
Curuai_2021_09,LabISA-INPE,480,144,AMZ,Curuai,-2.050152,-55.48544,2021-09-04,9.22,35.0,0.41,,0.009078164365499,0.0170804569798573,0.020958099720009,0.0054129022061582,1.8814879630038992,0.814981186655503,Curuai_08_2021_Ponto_20,LabISA-INPE,0.42180604
Curuai_2021_09,LabISA-INPE,481,144,AMZ,Curuai,-2.079507,-55.47416,2021-09-04,13.25,14.0,0.45,,0.0096153621526397,0.0177463981409156,0.0211856181909832,0.0058879812955513,1.8456297182778176,0.8376625114705708,Curuai_08_2021_Ponto_21,LabISA-INPE,0.44231427
Curuai_2021_09,LabISA-INPE,482,144,AMZ,Curuai,-2.152588,-55.526,2021-09-04,13.21,18.0,0.61,,0.0101595581125379,0.0192432086650615,0.0213468202394048,0.0057713655791785,1.8940989806745117,0.9014555071551044,Curuai_08_2021_Ponto_22,LabISA-INPE,0.5016601
Curuai_2021_09,LabISA-INPE,483,144,AMZ,Curuai,-2.115571,-55.42624,2021-09-05,9.87,19.5,0.5,,0.0124356110620499,0.0234705232044288,0.0267037925402854,0.0074751966231104,1.8873638848399212,0.8789209685860583,Curuai_08_2021_Ponto_23,LabISA-INPE,0.49405026
Curuai_2021_09,LabISA-INPE,484,144,AMZ,Curuai,-2.13752,-55.46164,2021-09-05,12.65,7.5,0.67,,0.0094019042176507,0.0174901055102834,0.0189181953534881,0.0042879462850695,1.8602726751298195,0.9245123640748646,Curuai_08_2021_Ponto_24,LabISA-INPE,0.5635294
Curuai_2021_09,LabISA-INPE,485,144,AMZ,Curuai,-2.14021,-55.41223,2021-09-05,18.28,12.5,0.51,,0.0093810730751889,0.0175494357826517,0.0187188589548696,0.0047017620647866,1.87072796917727,0.9375270055168784,Curuai_08_2021_Ponto_25,LabISA-INPE,0.55951923
Curuai_2021_09,LabISA-INPE,486,144,AMZ,Curuai,-2.136562,-55.37505,2021-09-05,15.34,12.0,0.55,,0.0080414002108356,0.0166412110580579,0.0201039360947268,0.0046041541279187,2.0694419655465293,0.82775885178141,Curuai_08_2021_Ponto_26,LabISA-INPE,0.40396774
Curuai_2021_09,LabISA-INPE,487,144,AMZ,Curuai,-2.188312,-55.34415,2021-09-05,12.52,11.5,0.56,,0.0083072119878727,0.015797304366412,0.0170077945009657,0.0038787764683992,1.9016373230241053,0.9288273306403738,Curuai_08_2021_Ponto_27,LabISA-INPE,0.59578776
Curuai_2021_09,LabISA-INPE,488,144,AMZ,Curuai,-2.298796,-55.44118,2021-09-06,57.65,8.5,0.89,,0.0062533322815457,0.012443361455315,0.0105123869390973,0.0029913181268286,1.9898769000388452,1.1836856393704542,Curuai_08_2021_Ponto_28,LabISA-INPE,0.68055505
Curuai_2021_09,LabISA-INPE,489,144,AMZ,Curuai,-2.258466,-55.42126,2021-09-06,19.5,9.75,0.72,,0.008310929141435,0.0152837217612993,0.0158275455555011,0.0039167119199508,1.838990743538014,0.9656406742097302,Curuai_08_2021_Ponto_29,LabISA-INPE,0.6084223
Curuai_2021_09,LabISA-INPE,490,144,AMZ,Curuai,-2.25239,-55.36521,2021-09-06,6.48,8.5,0.78,,0.0077795318636985,0.0145876155262734,0.0150662302247223,0.0030304539610725,1.8751276788701576,0.9682326174955472,Curuai_08_2021_Ponto_30,LabISA-INPE,0.64395523
Curuai_2021_09,LabISA-INPE,491,144,AMZ,Curuai,-2.241837,-55.31835,2021-09-06,8.97,7.75,0.87,,0.0071425598231206,0.0130826560214187,0.0116188934090318,0.0028553721967265,1.8316480849162644,1.1259812411437615,Curuai_08_2021_Ponto_31,LabISA-INPE,0.6001023
Curuai_2021_09,LabISA-INPE,492,144,AMZ,Curuai,-2.269361,-55.29979,2021-09-06,18.32,5.5,1.14,,0.0052221557387804,0.0094400188027711,0.0088886257300572,0.0020204784522674,1.8076861884199096,1.0620335572066382,Curuai_08_2021_Ponto_32,LabISA-INPE,0.72987795
Curuai_2021_09,LabISA-INPE,493,144,AMZ,Curuai,-2.266449,-55.2691,2021-09-06,16.42,6.25,1.28,,0.0048577452829444,0.0091543720845072,0.0086133889885336,0.0017553566737615,1.884489933354124,1.0628072291514723,Curuai_08_2021_Ponto_33,LabISA-INPE,0.71457314
Curuai_2021_09,LabISA-INPE,494,144,AMZ,Curuai,-2.216148,-55.28924,2021-09-07,13.04,12.0,0.58,,0.010623610859309,0.020615841004669,0.022712943558259,0.00533837667829,1.9405681625286804,0.9076692746490166,Curuai_08_2021_Ponto_34,LabISA-INPE,0.5476466
Curuai_2021_09,LabISA-INPE,495,144,AMZ,Curuai,-2.183017,-55.25273,2021-09-07,12.18,8.5,0.63,,0.0098045601299178,0.0184961112837911,0.020062615721707,0.0044197958742722,1.8864804783390283,0.9219192322852996,Curuai_08_2021_Ponto_35,LabISA-INPE,0.54358625
Curuai_2021_09,LabISA-INPE,496,144,AMZ,Curuai,-2.218405,-55.24009,2021-09-07,8.79,4.5,1.21,,0.0068794082046158,0.0124584277300675,0.0117400235901184,0.0020630837471659,1.810973758136406,1.061192733935712,Curuai_08_2021_Ponto_36,LabISA-INPE,0.611768
Curuai_2021_09,LabISA-INPE,497,144,AMZ,Curuai,-2.268076,-55.23168,2021-09-07,11.55,3.25,1.76,,0.0038860474798077,0.0068377719133585,0.0060368416203064,0.0010810293394605,1.759569832558213,1.1326737296466374,Curuai_08_2021_Ponto_37,LabISA-INPE,0.94005024
Curuai_2003_11,LabISA-INPE,522,45,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.0219028604195966,0.0291738268349747,0.0347554965346067,0.0380521780571161,1.3319642401077774,0.8394018139239003,Curuai_11_2003_PCN01,LabISA-INPE,0.052828994
Curuai_2003_11,LabISA-INPE,523,45,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.0198137784446898,0.0262266482630417,0.0312836508245969,0.0348489117474282,1.323657087226116,0.8383499870296752,Curuai_11_2003_PCN02,LabISA-INPE,0.05825346
Curuai_2003_11,LabISA-INPE,524,45,AMZ,Curuai,-2.10464,-55.414501,2003-11-22,37.511,796.65,0.06,,0.018752029907803,0.0242909106308254,0.0287238275707133,0.0327488867684112,1.2953749940809125,0.8456710920933225,Curuai_11_2003_PCN03,LabISA-INPE,0.07273574
Curuai_2003_11,LabISA-INPE,525,45,AMZ,Curuai,-2.09964,-55.394199,2003-11-22,38.7391,910.74,0.06,,0.0172007854060954,0.0233500943796542,0.0282831514333261,0.0341176633003653,1.3575016389297947,0.8255831898612518,Curuai_11_2003_PCN04,LabISA-INPE,0.08446871
Curuai_2003_11,LabISA-INPE,526,45,AMZ,Curuai,-2.11892,-55.407001,2003-11-22,39.1856,766.92,0.06,,0.0256172058951763,0.0348229957959858,0.0419872742634577,0.0488074229639376,1.3593596404884634,0.8293702415041716,Curuai_11_2003_PCN05,LabISA-INPE,0.055537708
Curuai_2003_11,LabISA-INPE,527,45,AMZ,Curuai,-2.1375,-55.407501,2003-11-22,31.929,584.47,0.07,,0.0195578997120608,0.0270275467431624,0.0325264780804924,0.0369598933950024,1.3819248048651809,0.8309398477227709,Curuai_11_2003_PCN06,LabISA-INPE,0.05814492
Curuai_2003_11,LabISA-INPE,528,45,AMZ,Curuai,-2.13364,-55.3843,2003-11-22,32.7105,642.65,0.06,,0.0134351340625527,0.0185703155824776,0.0224081803195194,0.0261859516069561,1.3822203407882636,0.8287292996433674,Curuai_11_2003_PCN07,LabISA-INPE,0.28715658
Curuai_2003_11,LabISA-INPE,529,45,AMZ,Curuai,-2.15117,-55.389801,2003-11-22,27.5751,506.96,0.06,,0.0174792208887033,0.0235708048694794,0.02805978720872,0.0301303181611695,1.348504319475306,0.8400207989515479,Curuai_11_2003_PCN08,LabISA-INPE,0.08305971
Curuai_2003_11,LabISA-INPE,530,45,AMZ,Curuai,-2.17994,-55.632599,2003-11-23,47.5586,475.16,0.07,,0.01993779765488,0.0303326574790956,0.0372072404065501,0.0388031047277381,1.5213644959262258,0.8152353452624163,Curuai_11_2003_PCN09,LabISA-INPE,0.07307026
Curuai_2003_11,LabISA-INPE,531,45,AMZ,Curuai,-2.17347,-55.607601,2003-11-23,40.7486,461.4,0.07,,0.0181805661991816,0.0269186337124694,0.0328854845591376,0.0343849696965821,1.4806268087338856,0.8185566998127068,Curuai_11_2003_PCN10,LabISA-INPE,0.0699473
Curuai_2003_11,LabISA-INPE,532,45,AMZ,Curuai,-2.15106,-55.570599,2003-11-23,32.1523,333.53,0.07,,0.0172670676570062,0.0262442745301418,0.0325733121265455,0.0331493328897144,1.519903382059956,0.8056986783592732,Curuai_11_2003_PCN11,LabISA-INPE,0.08061318
Curuai_2003_11,LabISA-INPE,533,45,AMZ,Curuai,-2.12236,-55.536201,2003-11-23,36.9528,611.65,0.07,,0.0318030945176511,0.0451311108086074,0.0542374804673519,0.0578596961190248,1.419079227763798,0.8321019048031545,Curuai_11_2003_PCN13,LabISA-INPE,0.109920256
Curuai_2003_11,LabISA-INPE,534,45,AMZ,Curuai,-2.16372,-55.533298,2003-11-23,23.4444,343.65,0.07,,0.0202678608040806,0.0291489332192784,0.0351927187858349,0.0351391855266163,1.4381849915512417,0.828266022772042,Curuai_11_2003_PCN14,LabISA-INPE,0.060343344
Curuai_2003_11,LabISA-INPE,538,45,AMZ,Curuai,-2.14617,-55.439899,2003-11-30,33.6222,359.47,0.06,,0.0226878866222868,0.0311870587101445,0.0369986617748941,0.0377493470536925,1.3746127715354846,0.8429239657339948,Curuai_11_2003_PCN18,LabISA-INPE,0.057053044
Curuai_2003_11,LabISA-INPE,539,45,AMZ,Curuai,-2.25342,-55.458401,2003-11-24,36.5481,832.07,0.07,,0.0193476948129704,0.0273642137770464,0.0335222936675658,0.0383478729494181,1.414339746495373,0.8162989695279236,Curuai_11_2003_PCN19,LabISA-INPE,0.05692566
Curuai_2003_11,LabISA-INPE,540,45,AMZ,Curuai,-2.26039,-55.411598,2003-11-24,25.3702,711.31,0.07,,0.0179055643823573,0.0255912445891085,0.0312812138739398,0.0355683238965148,1.4292341778583673,0.8181026699359778,Curuai_11_2003_PCN20,LabISA-INPE,0.066921905
Curuai_2003_11,LabISA-INPE,541,45,AMZ,Curuai,-2.27836,-55.361801,2003-11-24,39.8136,579.29,0.07,,0.0188917953734382,0.0285438870218776,0.0354102167882458,0.0380383042471783,1.5109144714752845,0.8060918461067588,Curuai_11_2003_PCN21,LabISA-INPE,0.066799656
Curuai_2003_11,LabISA-INPE,542,45,AMZ,Curuai,-2.24828,-55.342999,2003-11-24,26.6261,685.93,0.07,,0.0188917953734382,0.0285438870218776,0.0354102167882458,0.0380383042471783,1.5109144714752845,0.8060918461067588,Curuai_11_2003_PCN22,LabISA-INPE,0.066799656
Curuai_2003_11,LabISA-INPE,543,45,AMZ,Curuai,-2.22239,-55.362099,2003-11-24,35.1666,657.99,0.07,,0.0184883174037664,0.0283339044360911,0.0353310890486939,0.0382954003747528,1.532530182022891,0.8019538938366955,Curuai_11_2003_PCN23,LabISA-INPE,0.07177145
Curuai_2003_11,LabISA-INPE,544,45,AMZ,Curuai,-2.22656,-55.2999,2003-11-24,30.8964,632.31,0.07,,0.0219898779556598,0.0315660278942668,0.0382865799381171,0.0395167752343911,1.4354799038865187,0.8244671617388448,Curuai_11_2003_PCN24,LabISA-INPE,0.060144555
Curuai_2003_11,LabISA-INPE,545,45,AMZ,Curuai,-2.20439,-55.2794,2003-11-25,26.375,633.76,0.07,,0.0167022023479508,0.0256499821986307,0.0321775425363857,0.0347272357285531,1.535724550827137,0.7971392523100926,Curuai_11_2003_PCN25,LabISA-INPE,0.087787956
Curuai_2003_11,LabISA-INPE,546,45,AMZ,Curuai,-2.1765,-55.266201,2003-11-25,31.2732,666.25,0.07,,0.0294763781934093,0.0431975093875276,0.0531764355421101,0.0566896460762899,1.4654958320892435,0.8123430791693391,Curuai_11_2003_PCN26,LabISA-INPE,0.096360795
Curuai_2003_11,LabISA-INPE,547,45,AMZ,Curuai,-2.21619,-55.237202,2003-11-25,15.1791,148.733,0.1,,0.0160963032246481,0.0248687369028869,0.0302633826386873,0.0193997356311481,1.544996795587552,0.8217434646943883,Curuai_11_2003_PCN27,LabISA-INPE,0.11129761
Curuai_2003_11,LabISA-INPE,548,45,AMZ,Curuai,-2.23714,-55.266899,2003-11-24,26.1238,638.16,0.07,,0.0182239804207058,0.0272958178048961,0.0337594408755215,0.0358477069816271,1.4977967038355144,0.8085387997254397,Curuai_11_2003_PCN28,LabISA-INPE,0.06906012
Curuai_2003_11,LabISA-INPE,549,45,AMZ,Curuai,-2.19564,-55.2281,2003-11-25,18.161,222.877,0.1,,0.0199088900258431,0.0297619885835132,0.0359278811115858,0.0278136024524574,1.4949094874139193,0.8283814035978798,Curuai_11_2003_PCN29,LabISA-INPE,0.07147143
Curuai_2003_11,LabISA-INPE,550,45,AMZ,Curuai,-2.22992,-55.202301,2003-11-24,4.91914,85.815,0.12,,0.0165553654003509,0.0259469496345332,0.0312471831453159,0.0149844579468556,1.5672834158032682,0.8303772379694575,Curuai_11_2003_PCN30,LabISA-INPE,0.11274919
Curuai_2003_11,LabISA-INPE,551,45,AMZ,Curuai,-2.13367,-55.705299,2003-11-26,87.8607,920.25,0.07,,0.0114632831426086,0.0180343513211183,0.0230044468939294,0.0309315349081916,1.573227416331128,0.7839506598125318,Curuai_11_2003_PCN31,LabISA-INPE,0.2815658
Curuai_2003_11,LabISA-INPE,552,45,AMZ,Curuai,-2.15078,-55.673599,2003-11-26,62.937,781.15,0.07,,0.0303068073799339,0.0465170643461426,0.0493236933000853,0.0635920865968627,1.5348718115700135,0.9430977535103228,Curuai_11_2003_PCN32,LabISA-INPE,0.32959116
Curuai_2003_11,LabISA-INPE,553,45,AMZ,Curuai,-2.14214,-55.651199,2003-11-26,46.6841,836.9,0.07,,0.0210356717226212,0.0310267717517179,0.0378914762896707,0.0452957930417753,1.4749598758166842,0.8188324866132458,Curuai_11_2003_PCN33,LabISA-INPE,0.0654147
Curuai_2003_11,LabISA-INPE,554,45,AMZ,Curuai,-2.135,-55.6185,2003-11-26,37.511,435.78,0.07,,0.0161642116639014,0.0249393594466743,0.0310657876026191,0.0332244001107276,1.5428750851097754,0.8027917967407885,Curuai_11_2003_PCN34,LabISA-INPE,0.099588275
Curuai_2003_11,LabISA-INPE,555,45,AMZ,Curuai,-2.12194,-55.636501,2003-11-26,39.6322,876.46,0.07,,0.0303149636433766,0.0495426670275908,0.0649159414105859,0.0911630697754894,1.6342644381965206,0.7631818310118789,Curuai_11_2003_PCN35,LabISA-INPE,0.083150476
Curuai_2003_11,LabISA-INPE,556,45,AMZ,Curuai,-2.11442,-55.613998,2003-11-26,49.5682,733.22,0.07,,0.0168501239241968,0.0263891311920099,0.0329936471457073,0.0373858565104957,1.566109027490004,0.7998246170079232,Curuai_11_2003_PCN36,LabISA-INPE,0.09341779
Curuai_2003_11,LabISA-INPE,557,45,AMZ,Curuai,-2.10794,-55.6488,2003-11-26,44.5444,838.19,0.07,,0.0171978871047261,0.0266010970392353,0.0334157588253973,0.0394854562510765,1.5467654181730923,0.7960644311036088,Curuai_11_2003_PCN37,LabISA-INPE,0.083510906
Curuai_2003_11,LabISA-INPE,558,45,AMZ,Curuai,-2.08844,-55.670101,2003-11-26,26.1238,585.92,0.07,,0.0177573680453694,0.0266719982934452,0.033181216844985,0.0370437735518785,1.5020242991697452,0.8038282145603831,Curuai_11_2003_PCN38,LabISA-INPE,0.07232249
Curuai_2003_11,LabISA-INPE,559,45,AMZ,Curuai,-2.08092,-55.6605,2003-11-26,21.2116,596.16,0.07,,0.0169487909775384,0.0259508924446025,0.0324597800364056,0.0365130331178256,1.5311353169081057,0.799478382647603,Curuai_11_2003_PCN39,LabISA-INPE,0.08455254
Curuai_2003_11,LabISA-INPE,560,45,AMZ,Curuai,-2.07714,-55.6707,2003-11-26,35.1666,922.69,0.07,,0.0154476557017264,0.0241237342105556,0.0305956997506631,0.037626734844922,1.561643700270947,0.788468131376298,Curuai_11_2003_PCN40,LabISA-INPE,0.11698064
Curuai_2003_11,LabISA-INPE,561,45,AMZ,Curuai,-2.06783,-55.654999,2003-11-26,29.2497,717.21,0.07,,0.0183381791718051,0.0295963152878087,0.0379937289975514,0.0486840006217078,1.6139178819516036,0.7789789543878703,Curuai_11_2003_PCN41,LabISA-INPE,0.086487636
Curuai_2003_11,LabISA-INPE,562,45,AMZ,Curuai,-2.15028,-55.715,2003-11-26,74.3801,980.85,0.07,,0.0113440263014682,0.0176900218463381,0.0225235469161356,0.0306325661567116,1.5594129787982396,0.7854012475124502,Curuai_11_2003_PCN42,LabISA-INPE,0.29108822
Curuai_2003_11,LabISA-INPE,563,45,AMZ,Curuai,-2.26814,-55.226398,2003-11-27,86.2838,158.356,0.09,,0.0177586352957633,0.0264436135761196,0.0300060603458835,0.0252633570118059,1.4890566271400532,0.8812757580069112,Curuai_11_2003_PCN43,LabISA-INPE,0.09772008
Curuai_2003_11,LabISA-INPE,564,45,AMZ,Curuai,-2.27206,-55.263401,2003-11-27,82.5913,184.725,0.09,,0.0177432306185748,0.0264924067726037,0.0304168205086291,0.0241680123789832,1.4930993877106955,0.8709788311072136,Curuai_11_2003_PCN44,LabISA-INPE,0.09409199
Curuai_2003_11,LabISA-INPE,566,45,AMZ,Curuai,-2.29992,-55.3381,2003-11-27,14.8659,32.54,0.35,,0.012929704202185,0.0175837194402304,0.0178306866374832,0.007628271746063,1.3599475413566626,0.9861493164972328,Curuai_11_2003_PCN46,LabISA-INPE,0.50439906
Curuai_2003_11,LabISA-INPE,567,45,AMZ,Curuai,-2.20558,-55.464401,2003-11-29,34.7107,436.21,0.07,,0.0676035772652376,0.0969350884981477,0.123036552096966,0.165679598743675,1.4338751353028274,0.7878560220198015,Curuai_11_2003_PCN47,LabISA-INPE,0.32300526
