local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
Curuai_2012_10,1340,Curuai_09_2012_Ponto_06,4561,LabISA-INPE,AMZ,Curuai,-2.143945294,-55.63099301,2012-10-01,17.85,125.5,0.12,,7.0,0.0188585528438724,0.0227148999543717,0.0352909091845801,0.0439838072766905,0.0257620339360351,0.0764851
Curuai_2012_10,1341,Curuai_09_2012_Ponto_07,4562,LabISA-INPE,AMZ,Curuai,-2.109880528,-55.64472399,2012-10-01,12.74,91.97,0.12,,7.0,0.016826842663042,0.0208789380672243,0.0347049389345446,0.0449500119091119,0.0237546794069724,0.08045034
Curuai_2012_10,1342,Curuai_09_2012_Ponto_08,4563,LabISA-INPE,AMZ,Curuai,-2.120192461,-55.61617114,2012-10-02,15.06,56.57,0.15,,7.0,0.0164855470072087,0.0205615794227948,0.0341923843736201,0.0429392168148818,0.0190991462731948,0.101706356
Curuai_2012_10,1343,Curuai_09_2012_Ponto_14,4564,LabISA-INPE,AMZ,Curuai,-2.152229228,-55.57662339,2012-10-02,31.91,88.38,0.11,,7.0,0.0203950811495055,0.024478176041537,0.037805697262291,0.0462581585614695,0.0250741591128181,0.09437866
Curuai_2012_10,1344,Curuai_09_2012_Ponto_15,4565,LabISA-INPE,AMZ,Curuai,-2.146699292,-55.54903655,2012-10-02,20.04,84.75,0.11,,7.0,0.0215047231971554,0.0252872129055007,0.037089151809379,0.0440929162323269,0.0257239343609217,0.08767092
Curuai_2012_10,1345,Curuai_09_2012_Ponto_16,4566,LabISA-INPE,AMZ,Curuai,-2.131150372,-55.55,2012-10-02,32.16,89.61,0.16,,7.0,0.0174548906098185,0.021353723739258,0.0340345907681976,0.0409048167428594,0.0214787073058164,0.11714642
Curuai_2012_10,1346,Curuai_09_2012_Ponto_17,4567,LabISA-INPE,AMZ,Curuai,-2.13041335,-55.53501766,2012-10-02,24.87,77.89,0.14,,7.0,0.0168749652944972,0.0209046449938762,0.0341433083346002,0.0406556981343235,0.0170093241988766,0.14242223
Curuai_2012_10,1347,Curuai_09_2012_Ponto_18,4568,LabISA-INPE,AMZ,Curuai,-2.115581497,-55.53907565,2012-10-02,25.44,72.62,0.15,,7.0,0.0172127599122501,0.0216181658119009,0.0360630261815739,0.0425107936542736,0.0164783246097967,0.16940981
Curuai_2012_10,1348,Curuai_09_2012_Ponto_19,4569,LabISA-INPE,AMZ,Curuai,-2.115027253,-55.41880509,2012-10-03,52.75,91.929,0.13,,7.0,0.0196076588395399,0.0230997688072116,0.034692880300715,0.0409089361526384,0.0224556722484897,0.095015824
Curuai_2012_10,1349,Curuai_09_2012_Ponto_20,4570,LabISA-INPE,AMZ,Curuai,-2.140054872,-55.40780517,2012-10-03,68.88,99.464,0.12,,7.0,0.0203279932583142,0.0258894884814236,0.042571868027063,0.0409714240005225,0.0329487059859978,0.28640535
Curuai_2012_10,1350,Curuai_09_2012_Ponto_21,4571,LabISA-INPE,AMZ,Curuai,-2.105916186,-55.44330499,2012-10-03,39.58,60.1,0.12,,7.0,0.0200288321422254,0.0239664082926463,0.0368330961702356,0.0433072298697124,0.0230343932634699,0.12756093
Curuai_2012_10,1351,Curuai_09_2012_Ponto_22,4572,LabISA-INPE,AMZ,Curuai,-2.13,-55.38702757,2012-10-03,33.6,54.021,0.12,,7.0,0.0279780816457268,0.0327462205830411,0.0474441365647681,0.0566070463302259,0.0355341983543842,0.13754947
Curuai_2012_10,1352,Curuai_09_2012_Ponto_23,4573,LabISA-INPE,AMZ,Curuai,-2.099805133,-55.40197191,2012-10-03,57.11,100.743,0.12,,7.0,0.0159331282910718,0.0199029268643736,0.0333149130818663,0.0389260776897537,0.0223112113286219,0.16926931
Curuai_2012_10,1353,Curuai_09_2012_Ponto_25,4574,LabISA-INPE,AMZ,Curuai,-2.269303522,-55.38446964,2012-10-03,48.11,47.6,0.2,,7.0,0.012001334516293,0.0151667688132212,0.0252534405338708,0.0267046715795471,0.0101132853193367,0.4850744
Curuai_2012_10,1354,Curuai_09_2012_Ponto_26,4575,LabISA-INPE,AMZ,Curuai,-2.25550455,-55.34850883,2012-10-03,60.04,40.2,0.2,,7.0,0.0132175721170665,0.0165720165064213,0.0276096572870016,0.0286110376006057,0.011567953953939,0.28855935
DS1_2000_01,1543,D1_1,4772,,,DS1,,,2000-01-01,,,13.39558535,,1.0,0.0032248654869705,0.0031522838042819,0.0017923541664773,0.0003198687164579,0.0,10.092472
DS1_2000_01,1544,D1_10,4773,,,DS1,,,2000-01-01,,,23.76797258,,1.0,0.0055504685018775,0.0045654218222153,0.0014895515553794,0.0001973716901875,0.0,18.157951
DS1_2000_01,1545,D1_100,4774,,,DS1,,,2000-01-01,,,7.249082106,,1.0,0.0052950006267016,0.0062608406894423,0.0058529584379321,0.0010963999580295,0.0,6.0116253
DS1_2000_01,1546,D1_101,4775,,,DS1,,,2000-01-01,,,7.297700441,,1.0,0.0057631513243999,0.0069986954009811,0.0062543393105186,0.001096848756531,0.0,6.0670395
DS1_2000_01,1547,D1_102,4776,,,DS1,,,2000-01-01,,,4.586638198,,3.0,0.0036182437995734,0.0044133595656257,0.0058965668626496,0.001791769609009,0.0,4.1967516
DS1_2000_01,1548,D1_103,4777,,,DS1,,,2000-01-01,,,4.051776867,,3.0,0.0044005470222053,0.0055817801082723,0.008096543911564,0.0025722552683619,0.0,3.6928048
DS1_2000_01,1549,D1_104,4778,,,DS1,,,2000-01-01,,,25.43586146,,1.0,0.0102391634886605,0.007799663312872,0.0022724241707883,0.000335976797151,0.0,19.108616
DS1_2000_01,1550,D1_105,4779,,,DS1,,,2000-01-01,,,18.96259848,,1.0,0.008938277746195,0.0094970866843073,0.0035411030963948,0.0006635539531165,0.0,14.379011
DS1_2000_01,1551,D1_106,4780,,,DS1,,,2000-01-01,,,8.322138868,,1.0,0.0071067372036785,0.0097333126409408,0.006952223562327,0.0009151732676666,0.0,7.497492
DS1_2000_01,1552,D1_107,4781,,,DS1,,,2000-01-01,,,5.658153104,,3.0,0.0039889143874263,0.0053307098313477,0.006455443557255,0.0013067485000058,0.0,4.8042607
DS1_2000_01,1553,D1_108,4782,,,DS1,,,2000-01-01,,,17.05409978,,1.0,0.008969204365399,0.007674450502346,0.0032020557069847,0.0006410732625834,0.0,12.827068
DS1_2000_01,1554,D1_109,4783,,,DS1,,,2000-01-01,,,9.0725934,,1.0,0.0081607210503793,0.010322768739621,0.0067668486629337,0.0010637621881269,0.0,7.7602587
DS1_2000_01,1555,D1_11,4784,,,DS1,,,2000-01-01,,,5.626988094,,3.0,0.0018530971237921,0.0025725661391893,0.0033371509831314,0.0007186106424927,0.0,5.6110353
DS1_2000_01,1556,D1_110,4785,,,DS1,,,2000-01-01,,,6.839723357,,3.0,0.0058694350958324,0.0073904526609419,0.0071490553474183,0.0012063955191679,0.0,5.667738
DS1_2000_01,1557,D1_111,4786,,,DS1,,,2000-01-01,,,6.854054701,,3.0,0.0059036270714739,0.0079467168843174,0.007163530712398,0.001128263917042,0.0,5.9712152
DS1_2000_01,1558,D1_112,4787,,,DS1,,,2000-01-01,,,7.460992997,,3.0,0.0057759995286378,0.0081370671000607,0.006606662536857,0.0010518672627155,0.0,6.2897177
DS1_2000_01,1559,D1_113,4788,,,DS1,,,2000-01-01,,,9.525520348,,1.0,0.0046561908571466,0.0059862577528112,0.0042896307947155,0.0009281468021608,0.0,6.614362
DS1_2000_01,1560,D1_114,4789,,,DS1,,,2000-01-01,,,26.35574999,,1.0,0.0096666693423706,0.0068716086571184,0.0020259326884092,0.0004808804203892,0.0,16.955288
DS1_2000_01,1561,D1_115,4790,,,DS1,,,2000-01-01,,,7.406837357,,1.0,0.0061708029419081,0.0077698887398328,0.0066112068466958,0.0009271856561181,0.0,6.454892
DS1_2000_01,1562,D1_116,4791,,,DS1,,,2000-01-01,,,7.781928471,,3.0,0.0055643372348847,0.0072836777974283,0.0059825181676371,0.0008319145246754,0.0,6.6113806
DS1_2000_01,1563,D1_117,4792,,,DS1,,,2000-01-01,,,9.138273221,,1.0,0.0071266297659326,0.0086514504798351,0.0059124100378475,0.0008131055824198,0.0,7.8843827
DS1_2000_01,1564,D1_118,4793,,,DS1,,,2000-01-01,,,12.48013512,,1.0,0.0048184404982658,0.0056943101782965,0.0033139873868045,0.0006645385249081,0.0,8.939627
DS1_2000_01,1565,D1_119,4794,,,DS1,,,2000-01-01,,,10.92797812,,1.0,0.0039538625132653,0.0045107062094535,0.0029940904148718,0.0006523286514201,0.0,7.450724
DS1_2000_01,1566,D1_12,4795,,,DS1,,,2000-01-01,,,5.400533949,,3.0,0.0019892574438657,0.0027611955216108,0.0035911306304904,0.0008083446261139,0.0,5.533514
DS1_2000_01,1567,D1_120,4796,,,DS1,,,2000-01-01,,,28.57445022,,1.0,0.008418769817184,0.0060212477841362,0.0016436157969333,0.0003043485859038,0.0,20.290047
DS1_2000_01,1568,D1_121,4797,,,DS1,,,2000-01-01,,,15.01131395,,1.0,0.0055612319225432,0.0054712821634726,0.0027326590703989,0.0005897510656383,0.0,10.689749
DS1_2000_01,1569,D1_122,4798,,,DS1,,,2000-01-01,,,13.94168266,,1.0,0.0044477509206428,0.0051912791916766,0.0028271791120014,0.0005478029095507,0.0,9.964657
DS1_2000_01,1570,D1_123,4799,,,DS1,,,2000-01-01,,,9.763878663,,1.0,0.0086550739758765,0.010816632900769,0.0066353732491945,0.0007462827843788,0.0,9.261404
DS1_2000_01,1571,D1_124,4800,,,DS1,,,2000-01-01,,,7.243864381,,1.0,0.0093827441658566,0.0109133044730501,0.0084455093187325,0.0016094053973313,0.0,5.6396165
DS1_2000_01,1572,D1_125,4801,,,DS1,,,2000-01-01,,,6.106438947,,1.0,0.010150757252976,0.0125976837768389,0.0108291762521869,0.0017845844624618,0.0,5.354926
DS1_2000_01,1573,D1_126,4802,,,DS1,,,2000-01-01,,,6.991474578,,1.0,0.0092152640913414,0.010773131873964,0.0087558117913395,0.0013205427236902,0.0,6.0917025
DS1_2000_01,1574,D1_127,4803,,,DS1,,,2000-01-01,,,8.919734026,,1.0,0.008983370897545,0.0110254058436948,0.0072124108292286,0.0010792531340136,0.0,7.7105064
DS1_2000_01,1575,D1_128,4804,,,DS1,,,2000-01-01,,,17.80919139,,1.0,0.0039595357809922,0.0038182727679642,0.0016869504068557,0.0002661819833254,0.0,12.972939
DS1_2000_01,1576,D1_129,4805,,,DS1,,,2000-01-01,,,16.2385748,,1.0,0.0038058741840352,0.0040831125367865,0.0019516826194668,0.0003997890322908,0.0,11.417743
DS1_2000_01,1577,D1_13,4806,,,DS1,,,2000-01-01,,,3.625287178,,3.0,0.001626243912479,0.0023983633507106,0.0041111989957946,0.0011122861037936,0.0,4.682832
DS1_2000_01,1578,D1_130,4807,,,DS1,,,2000-01-01,,,9.167217016,,3.0,0.0023264615600677,0.0035924790150218,0.0028492214395736,0.0005690253660111,0.0,7.074996
DS1_2000_01,1579,D1_131,4808,,,DS1,,,2000-01-01,,,7.449203451,,3.0,0.0034065585042544,0.0053542464931255,0.004919436742923,0.0005483040719194,0.0,7.197402
DS1_2000_01,1580,D1_132,4809,,,DS1,,,2000-01-01,,,14.96477267,,1.0,0.0051003548387319,0.0060979290726397,0.002986292379299,0.0004006276443745,0.0,12.724825
DS1_2000_01,1581,D1_133,4810,,,DS1,,,2000-01-01,,,17.72984876,,1.0,0.0051046493037601,0.0053075697340952,0.0023027816957611,0.0004393421000597,0.0,12.666928
DS1_2000_01,1582,D1_134,4811,,,DS1,,,2000-01-01,,,5.823035685,,3.0,0.007831968588977,0.0100569029421943,0.0101593694015704,0.0012571342044008,0.0,5.178175
DS1_2000_01,1583,D1_135,4812,,,DS1,,,2000-01-01,,,6.312426184,,3.0,0.0037632867066643,0.0056555806976745,0.0060896691223967,0.0006993864140866,0.0,6.137561
DS1_2000_01,1584,D1_136,4813,,,DS1,,,2000-01-01,,,6.509324821,,3.0,0.0032006949255523,0.0049877537226025,0.0052557133224016,0.0007538259067337,0.0,5.9745836
DS1_2000_01,1585,D1_137,4814,,,DS1,,,2000-01-01,,,19.27098405,,1.0,0.0063554370861397,0.0056219578934325,0.0021988184942159,0.000333069177154,0.0,14.284309
DS1_2000_01,1586,D1_138,4815,,,DS1,,,2000-01-01,,,13.82224031,,1.0,0.0050175841250923,0.0051954896214646,0.0027832841852985,0.0006240842813421,0.0,9.736031
DS1_2000_01,1587,D1_139,4816,,,DS1,,,2000-01-01,,,9.232133741,,3.0,0.0020464748208204,0.0031716901269066,0.0025521131521707,0.0004721100051348,0.0,7.7810974
DS1_2000_01,1588,D1_14,4817,,,DS1,,,2000-01-01,,,3.209983657,,3.0,0.0012926173098525,0.0021726640298278,0.0041176654334908,0.0010300429903275,0.0,4.345786
DS1_2000_01,1589,D1_140,4818,,,DS1,,,2000-01-01,,,9.098538909,,1.0,0.002634779244552,0.0034231770176393,0.0027808127092889,0.0005693027623008,0.0,6.8745413
DS1_2000_01,1590,D1_141,4819,,,DS1,,,2000-01-01,,,17.53692996,,1.0,0.0044821548178733,0.0053872129644601,0.0023793254077958,0.0002961769945533,0.0,14.326778
DS1_2000_01,1591,D1_142,4820,,,DS1,,,2000-01-01,,,16.02645089,,1.0,0.0049892322649062,0.006056272164629,0.00284363248127,0.0004054301205752,0.0,12.8129425
DS1_2000_01,1592,D1_143,4821,,,DS1,,,2000-01-01,,,13.22371064,,1.0,0.0031757686130041,0.0039219730393868,0.0023196798773097,0.0004859075041977,0.0,8.697422
DS1_2000_01,1593,D1_144,4822,,,DS1,,,2000-01-01,,,27.982899,,1.0,0.007212699359424,0.0052774239043061,0.001459656586903,0.000238419037393,0.0,20.452799
DS1_2000_01,1594,D1_145,4823,,,DS1,,,2000-01-01,,,32.99381639,,1.0,0.0087092810949531,0.0064247395198146,0.0014511460146424,9.53647920330131e-05,0.0,30.298727
DS1_2000_01,1595,D1_146,4824,,,DS1,,,2000-01-01,,,31.69017791,,1.0,0.0091288702280008,0.0068247609691803,0.001603432011745,0.0001471696249382,0.0,23.454576
DS1_2000_01,1596,D1_147,4825,,,DS1,,,2000-01-01,,,28.7731066,,1.0,0.0066900347478995,0.0053383958756238,0.0014392060720669,0.0002071696476088,0.0,21.209736
DS1_2000_01,1597,D1_15,4828,,,DS1,,,2000-01-01,,,17.96032091,,1.0,0.0042435258290783,0.0041066644419534,0.00177550419566,0.0003219701563642,0.0,12.838194
DS1_2000_01,1598,D1_151,4830,,,DS1,,,2000-01-01,,,8.122927646,,3.0,0.0016998997372932,0.0021922902383525,0.0021503685145948,0.0005501668548902,0.0,5.3363485
DS1_2000_01,1599,D1_152,4831,,,DS1,,,2000-01-01,,,7.386538194,,3.0,0.0014951294243554,0.0019609729950579,0.0022438823004264,0.0004713450265726,0.0,6.417267
DS1_2000_01,1600,D1_153,4832,,,DS1,,,2000-01-01,,,9.456379509,,1.0,0.0023660574576457,0.0027303135281409,0.0021168683350789,0.0005500158589489,0.0,6.232871
DS1_2000_01,1601,D1_154,4833,,,DS1,,,2000-01-01,,,10.23615419,,1.0,0.002406500837771,0.002718907799115,0.0019964556144912,0.0004352822555623,0.0,6.9285235
DS1_2000_01,1602,D1_155,4834,,,DS1,,,2000-01-01,,,10.3212595,,1.0,0.0017802208851385,0.0021159659724166,0.0015933703228701,0.0003013259422618,0.0,8.269255
DS1_2000_01,1603,D1_156,4835,,,DS1,,,2000-01-01,,,10.41209242,,1.0,0.0021679516406865,0.0024804904461956,0.0018007582198327,0.0003132840424042,0.0,9.121345
DS1_2000_01,1604,D1_157,4836,,,DS1,,,2000-01-01,,,10.96711498,,1.0,0.0034033200828485,0.003716970867128,0.0024979132269497,0.0004649613220248,0.0,8.123333
DS1_2000_01,1605,D1_158,4837,,,DS1,,,2000-01-01,,,10.80033749,,1.0,0.0021272508836468,0.0024938546945889,0.0017791747941751,0.0002515982989473,0.0,9.308119
DS1_2000_01,1606,D1_159,4838,,,DS1,,,2000-01-01,,,9.594836919,,1.0,0.0018757970853376,0.002236601522189,0.001820322728798,0.0003558190828972,0.0,7.70881
DS1_2000_01,1607,D1_16,4839,,,DS1,,,2000-01-01,,,17.63439712,,1.0,0.004263909888615,0.004268226247694,0.0018724480474864,0.0002548441796888,0.0,13.932624
DS1_2000_01,1608,D1_160,4840,,,DS1,,,2000-01-01,,,10.9286585,,1.0,0.0023072980350712,0.0027497096163481,0.0018895977677514,0.0002708512753545,0.0,9.480314
DS1_2000_01,1609,D1_162,4842,,,DS1,,,2000-01-01,,,0.850122974,,2.0,0.0154150457773832,0.0195739637920738,0.02820013136912,0.0174211476727753,0.0,0.68373007
DS1_2000_01,1610,D1_163,4843,,,DS1,,,2000-01-01,,,4.597158521,,3.0,0.0023672830005184,0.0029348114564172,0.0047925870223907,0.0013242075921344,0.0,4.555814
DS1_2000_01,1611,D1_164,4844,,,DS1,,,2000-01-01,,,7.224294069,,1.0,0.0031349605905944,0.0036864516886197,0.0037819374075042,0.0008720895756501,0.0,5.4114113
DS1_2000_01,1612,D1_165,4845,,,DS1,,,2000-01-01,,,11.29415124,,1.0,0.0027389177479402,0.0031931766694397,0.0021285694535378,0.00032715772143,0.0,9.686222
DS1_2000_01,1613,D1_169,4849,,,DS1,,,2000-01-01,,,18.32825039,,1.0,0.0033527755157746,0.0036968729516511,0.0016261678396949,0.00025933451695,0.0,12.970995
DS1_2000_01,1614,D1_17,4850,,,DS1,,,2000-01-01,,,25.2676334,,1.0,0.0052246078413708,0.004191051416083,0.0012663357481096,0.000158292889139,0.0,19.809362
DS1_2000_01,1615,D1_170,4851,,,DS1,,,2000-01-01,,,21.01133473,,1.0,0.0033631336712664,0.0034318700879679,0.0012920440757534,0.000135851596874,0.0,17.118961
DS1_2000_01,1616,D1_171,4852,,,DS1,,,2000-01-01,,,5.56502468,,3.0,0.0042211094621889,0.0054465380486242,0.0064417510221248,0.0016217215965832,0.0,4.2163134
DS1_2000_01,1617,D1_172,4853,,,DS1,,,2000-01-01,,,8.691719332,,3.0,0.0021343937188766,0.0027568589979047,0.0024102624309261,0.0004614004032857,0.0,7.2113867
DS1_2000_01,1618,D1_173,4854,,,DS1,,,2000-01-01,,,7.576011134,,1.0,0.0030893821777973,0.0035066198356262,0.0035038093125841,0.0008043961969467,0.0,5.538454
DS1_2000_01,1619,D1_174,4855,,,DS1,,,2000-01-01,,,7.837478244,,1.0,0.0023743619884993,0.0029213896401716,0.0027313724619836,0.0007270482443505,0.0,5.111269
DS1_2000_01,1620,D1_175,4856,,,DS1,,,2000-01-01,,,11.40126777,,1.0,0.0024667834697117,0.0027585459155047,0.0018298977378291,0.0003731639968783,0.0,7.7144423
DS1_2000_01,1621,D1_176,4857,,,DS1,,,2000-01-01,,,12.94931773,,1.0,0.0021492091031603,0.0023951653904944,0.0014269435544926,0.0001794269723041,0.0,11.140475
DS1_2000_01,1622,D1_177,4858,,,DS1,,,2000-01-01,,,21.55189235,,1.0,0.0052391158495289,0.0050276765364618,0.0018071476903259,0.0001434022450371,0.0,18.134876
DS1_2000_01,1623,D1_178,4859,,,DS1,,,2000-01-01,,,20.22055154,,1.0,0.0061440897682675,0.0058035819760528,0.0021871176405843,0.0003616794202209,0.0,14.396125
DS1_2000_01,1624,D1_18,4861,,,DS1,,,2000-01-01,,,25.78137813,,1.0,0.0052532766635961,0.0042047717053762,0.0012477028216587,0.0001443253162392,0.0,20.2309
DS1_2000_01,1625,D1_183,4865,,,DS1,,,2000-01-01,,,20.78227017,,1.0,0.0064652071166249,0.0069386448120808,0.0025078460121653,0.0002794538354416,0.0,16.762789
DS1_2000_01,1626,D1_184,4866,,,DS1,,,2000-01-01,,,22.73455944,,1.0,0.0051657312045301,0.0046860401676439,0.0016120962122026,0.0002660295570733,0.0,16.024601
DS1_2000_01,1627,D1_185,4867,,,DS1,,,2000-01-01,,,21.28296595,,1.0,0.006214718243455,0.005734727549978,0.0020895660672408,0.0004118989599543,0.0,14.803242
DS1_2000_01,1628,D1_186,4868,,,DS1,,,2000-01-01,,,23.48451457,,1.0,0.007195521102507,0.0061708396242692,0.0020086695671142,0.0002959165925886,0.0,17.17992
DS1_2000_01,1629,D1_187,4869,,,DS1,,,2000-01-01,,,1.968255715,,4.0,0.0035907463299229,0.0052469099440658,0.0106921837065243,0.0061376921531887,0.0,1.1747475
DS1_2000_01,1630,D1_188,4870,,,DS1,,,2000-01-01,,,1.605617514,,4.0,0.0041249290424,0.0055934353418049,0.0097479686338205,0.0061633429143512,0.0,1.3052415
DS1_2000_01,1631,D1_189,4871,,,DS1,,,2000-01-01,,,20.55207498,,1.0,0.003730098424407,0.0033131732911679,0.0012403030477421,0.000150155435401,0.0,16.786026
DS1_2000_01,1632,D1_19,4872,,,DS1,,,2000-01-01,,,19.60315122,,1.0,0.0033435274585403,0.0031667150334832,0.0012650683989155,0.0001742982311803,0.0,15.020353
DS1_2000_01,1633,D1_190,4873,,,DS1,,,2000-01-01,,,2.753050226,,4.0,0.0012906523931999,0.0020480818159623,0.0045824831506185,0.002235401411337,0.0,2.2186356
DS1_2000_01,1634,D1_191,4874,,,DS1,,,2000-01-01,,,2.671458107,,5.0,0.0010532353288228,0.001728533910276,0.0046201432262564,0.0024409315082903,0.0,1.1099117
DS1_2000_01,1635,D1_192,4875,,,DS1,,,2000-01-01,,,5.202108247,,3.0,0.0020475435141472,0.0026882331777154,0.0030679120144824,0.0011564774741959,0.0,5.7974706
DS1_2000_01,1636,D1_193,4876,,,DS1,,,2000-01-01,,,18.63190964,,1.0,0.0045456194554994,0.0040516373085197,0.001694447121161,0.0002798002191486,0.0,13.257249
DS1_2000_01,1637,D1_194,4877,,,DS1,,,2000-01-01,,,2.725233219,,2.0,0.000893559437486,0.0021717229959329,0.0048114894082784,0.0021500981142938,0.0,2.437704
DS1_2000_01,1638,D1_195,4878,,,DS1,,,2000-01-01,,,8.424374877,,1.0,0.0015378548048791,0.0019101058363693,0.0017184596965748,0.0004394090707764,0.0,5.6363688
DS1_2000_01,1639,D1_196,4879,,,DS1,,,2000-01-01,,,14.48852974,,1.0,0.0038135503743582,0.0041137915313798,0.002161472164133,0.0003708219967429,0.0,11.27002
DS1_2000_01,1640,D1_197,4880,,,DS1,,,2000-01-01,,,23.6998199,,1.0,0.0055028752641196,0.0045780898728442,0.0014855833438212,0.0002161331742226,0.0,17.59229
DS1_2000_01,1641,D1_198,4881,,,DS1,,,2000-01-01,,,21.35378955,,1.0,0.0049251237790743,0.0043614146080269,0.0015949955789872,0.0002643999284545,0.0,15.045592
DS1_2000_01,1642,D1_199,4882,,,DS1,,,2000-01-01,,,18.08475406,,1.0,0.0039862956255169,0.0038811930454102,0.0016642096583923,0.0002860640499121,0.0,12.9055195
DS1_2000_01,1643,D1_2,4883,,,DS1,,,2000-01-01,,,13.88705617,,1.0,0.0029544825612678,0.0030508998759128,0.001684343317253,0.0002390980877089,0.0,12.218258
DS1_2000_01,1644,D1_20,4884,,,DS1,,,2000-01-01,,,4.551224204,,3.0,0.0012664758929209,0.0015543526098953,0.0022782493281743,0.0007132762852151,0.0,5.870801
DS1_2000_01,1645,D1_200,4885,,,DS1,,,2000-01-01,,,3.40832966,,2.0,0.0017158871015448,0.0024078941319341,0.0041940825483234,0.0017205239959649,0.0,3.5522065
DS1_2000_01,1646,D1_201,4886,,,DS1,,,2000-01-01,,,18.27450413,,1.0,0.0087366995940364,0.0074994437857253,0.0029922413347369,0.0007610761424504,0.0,11.872452
DS1_2000_01,1647,D1_202,4887,,,DS1,,,2000-01-01,,,16.83310491,,1.0,0.0043483337194714,0.0040795251747087,0.0018631518533904,0.000477296584711,0.0,10.884014
DS1_2000_01,1648,D1_203,4888,,,DS1,,,2000-01-01,,,15.83628558,,1.0,0.0048630820606985,0.0045173889917436,0.002149355197201,0.0005687915664998,0.0,10.294115
DS1_2000_01,1649,D1_204,4889,,,DS1,,,2000-01-01,,,15.43714382,,1.0,0.0038137371433909,0.0035966163432897,0.001783667876924,0.0005111254575904,0.0,9.785971
DS1_2000_01,1650,D1_205,4890,,,DS1,,,2000-01-01,,,17.51578783,,1.0,0.0038215128678147,0.0036091528845178,0.0015857347772661,0.0003172536540772,0.0,12.518551
DS1_2000_01,1651,D1_206,4891,,,DS1,,,2000-01-01,,,6.00233584,,1.0,0.0077478569235569,0.0097524875307213,0.007955834632609,0.0018270835435977,0.0,5.068927
DS1_2000_01,1652,D1_207,4892,,,DS1,,,2000-01-01,,,8.19957197,,1.0,0.0060383495725271,0.0076041397837164,0.0057877524515153,0.001231593092875,0.0,5.953972
DS1_2000_01,1653,D1_208,4893,,,DS1,,,2000-01-01,,,9.50447192,,1.0,0.0039737522824254,0.0045344581355536,0.003196322705238,0.0010077847419566,0.0,6.3520207
DS1_2000_01,1654,D1_209,4894,,,DS1,,,2000-01-01,,,16.68349084,,1.0,0.0035235265203424,0.0034070174859345,0.0015815000253956,0.0002576501372057,0.0,12.560272
DS1_2000_01,1655,D1_21,4895,,,DS1,,,2000-01-01,,,5.140736771,,3.0,0.0013497014863371,0.0016347720059244,0.0022189317118272,0.0006713951343121,0.0,6.338418
DS1_2000_01,1656,D1_210,4896,,,DS1,,,2000-01-01,,,10.30442851,,1.0,0.0038501318139187,0.0045737113481072,0.00320061255802,0.0006564171942281,0.0,6.9399652
DS1_2000_01,1657,D1_211,4897,,,DS1,,,2000-01-01,,,12.778609,,1.0,0.003383280453101,0.0039144079838306,0.0023259374302801,0.0004162118974192,0.0,9.532144
DS1_2000_01,1658,D1_212,4898,,,DS1,,,2000-01-01,,,15.16619495,,1.0,0.0040966156162682,0.0043442435578942,0.0021778767789367,0.0005465128828272,0.0,10.092533
DS1_2000_01,1659,D1_213,4899,,,DS1,,,2000-01-01,,,18.63125925,,1.0,0.0034856212597262,0.003149655025693,0.0012903136230501,0.0001870478742279,0.0,14.439346
DS1_2000_01,1660,D1_214,4900,,,DS1,,,2000-01-01,,,17.18442746,,1.0,0.0035457614038921,0.0031627187736352,0.0013934790128961,0.0002571856631857,0.0,12.729236
DS1_2000_01,1661,D1_215,4901,,,DS1,,,2000-01-01,,,20.02506961,,1.0,0.002378017704557,0.0021867878271706,0.0008149235713268,0.0001178428516402,0.0,15.862008
DS1_2000_01,1662,D1_216,4902,,,DS1,,,2000-01-01,,,14.43973442,,1.0,0.0043543191140353,0.0039727495943282,0.0020167266024059,0.0005896053105634,0.0,9.44471
DS1_2000_01,1663,D1_217,4903,,,DS1,,,2000-01-01,,,18.45140617,,1.0,0.0039189990797186,0.0034966586912765,0.0014406631248949,0.000266549519039,0.0,13.380802
DS1_2000_01,1664,D1_218,4904,,,DS1,,,2000-01-01,,,16.59341587,,1.0,0.0038561901574587,0.003446863990495,0.0015627394305285,0.0003271894767315,0.0,12.129109
DS1_2000_01,1665,D1_219,4905,,,DS1,,,2000-01-01,,,16.05355794,,1.0,0.003300713148746,0.0030915473153922,0.0014702611009083,0.0002921323239953,0.0,11.593258
DS1_2000_01,1666,D1_22,4906,,,DS1,,,2000-01-01,,,5.1573546,,3.0,0.0014316446599821,0.0017345994128435,0.0023711836326363,0.0007551475923682,0.0,6.2100744
DS1_2000_01,1667,D1_220,4907,,,DS1,,,2000-01-01,,,15.83106853,,1.0,0.0032871322198383,0.0030773703724636,0.0014760101948904,0.0002855692331236,0.0,11.645415
DS1_2000_01,1668,D1_221,4908,,,DS1,,,2000-01-01,,,17.20865721,,1.0,0.0035943193780685,0.003297961494859,0.0014561160213594,0.0002713324580615,0.0,12.668959
DS1_2000_01,1669,D1_222,4909,,,DS1,,,2000-01-01,,,17.18993203,,1.0,0.0035050906139909,0.0032117572520367,0.0014229561594189,0.0002468640110949,0.0,12.79998
