local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
China Sea_2000_01,2143,D3_110,5397,0.0061400498095377,0.0077874854032088,0.0097937812756017,0.0022062622697284,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,4.516424
China Sea_2000_01,2144,D3_111,5398,0.0029362269199514,0.003623867679438,0.0043778705855032,0.0008083764364676,0.0,,,,China Sea,,,2000-01-01,,,6.1,,3.0,5.5537915
China Sea_2000_01,2145,D3_112,5399,0.0057998296123004,0.0078208141426289,0.010765348046749,0.0023499249664225,0.0,,,,China Sea,,,2000-01-01,,,2.5,,3.0,4.551981
China Sea_2000_01,2146,D3_113,5400,0.0027527609416793,0.0030486398834036,0.0018114862016805,0.0003005445439362,0.0,,,,China Sea,,,2000-01-01,,,12.5,,1.0,12.956533
China Sea_2000_01,2147,D3_114,5401,0.0027050223134225,0.0032351928430792,0.0024729619716968,0.0005017646215625,0.0,,,,China Sea,,,2000-01-01,,,10.0,,1.0,8.94693
China Sea_2000_01,2148,D3_115,5402,0.0028789126185816,0.0034345267698937,0.0026844025596699,0.0005414154730691,0.0,,,,China Sea,,,2000-01-01,,,9.0,,1.0,8.75132
China Sea_2000_01,2149,D3_116,5403,0.0021440365671994,0.0024451583988454,0.0021315596889359,0.0004862914303114,0.0,,,,China Sea,,,2000-01-01,,,7.9,,1.0,8.122789
China Sea_2000_01,2150,D3_117,5404,0.0019668868421307,0.0023307309561357,0.0020392598243658,0.0004648558475506,0.0,,,,China Sea,,,2000-01-01,,,7.25,,1.0,8.150404
China Sea_2000_01,2151,D3_118,5405,0.0021391130908233,0.002491428216725,0.002305014359265,0.0006167620568755,0.0,,,,China Sea,,,2000-01-01,,,7.2,,1.0,6.724241
China Sea_2000_01,2152,D3_119,5406,0.0026100528549782,0.0031954103194525,0.0026766270877536,0.0006809194824664,0.0,,,,China Sea,,,2000-01-01,,,10.9,,1.0,6.8503246
China Sea_2000_01,2153,D3_12,5407,0.0129064202345236,0.0158551283112579,0.0181580243605892,0.0072453907143061,0.0,,,,China Sea,,,2000-01-01,,,1.5,,3.0,1.778836
China Sea_2000_01,2154,D3_120,5408,0.002208181498502,0.0027162651276891,0.002338118378945,0.0005990508246312,0.0,,,,China Sea,,,2000-01-01,,,11.1,,1.0,7.063113
China Sea_2000_01,2155,D3_121,5409,0.0027492656156828,0.0029153140813324,0.002103127968146,0.0005355026596754,0.0,,,,China Sea,,,2000-01-01,,,8.1,,1.0,7.8864994
China Sea_2000_01,2156,D3_122,5410,0.0033005414543307,0.0040878371398739,0.0041449788363669,0.0010426896139071,0.0,,,,China Sea,,,2000-01-01,,,5.9,,3.0,5.991406
China Sea_2000_01,2157,D3_123,5411,0.0027392158531968,0.0033085650284201,0.0028703761089339,0.000586927060413,0.0,,,,China Sea,,,2000-01-01,,,7.0,,1.0,8.2189865
China Sea_2000_01,2158,D3_124,5412,0.002570239380761,0.0034104077264024,0.0035908156609218,0.0007664980514511,0.0,,,,China Sea,,,2000-01-01,,,5.4,,3.0,6.4681916
China Sea_2000_01,2159,D3_125,5413,0.0054615205911617,0.0075275465616751,0.0097330549513148,0.0026603411357737,0.0,,,,China Sea,,,2000-01-01,,,2.9,,3.0,4.4676256
China Sea_2000_01,2160,D3_126,5414,0.0031125640651654,0.0037066162182101,0.0030280620702002,0.0006312336395339,0.0,,,,China Sea,,,2000-01-01,,,10.5,,1.0,8.249108
China Sea_2000_01,2161,D3_127,5415,0.0023985746722103,0.0029801806385106,0.0027091141820617,0.0006396578903302,0.0,,,,China Sea,,,2000-01-01,,,7.2,,3.0,7.6047783
China Sea_2000_01,2162,D3_128,5416,0.0031038118879727,0.0037780121471065,0.0028721573623029,0.0005929150792342,0.0,,,,China Sea,,,2000-01-01,,,10.1,,1.0,8.5104885
China Sea_2000_01,2163,D3_129,5417,0.0037170243473799,0.0049772692702242,0.004848695278026,0.0010627393519357,0.0,,,,China Sea,,,2000-01-01,,,6.0,,3.0,6.4600925
China Sea_2000_01,2164,D3_13,5418,0.0098092049088632,0.012780553949275,0.0147115028837753,0.005047966475082,0.0,,,,China Sea,,,2000-01-01,,,2.6,,3.0,2.613752
China Sea_2000_01,2165,D3_130,5419,0.0033319319575635,0.0041593048906905,0.0032627663733803,0.000609932801862,0.0,,,,China Sea,,,2000-01-01,,,9.5,,1.0,8.845455
China Sea_2000_01,2166,D3_131,5420,0.0045981262230581,0.0062812809286013,0.0069850940221902,0.0017320035901286,0.0,,,,China Sea,,,2000-01-01,,,3.9,,3.0,4.9741306
China Sea_2000_01,2167,D3_132,5421,0.005050364246736,0.0069356294307995,0.0083378429538066,0.0022185507927546,0.0,,,,China Sea,,,2000-01-01,,,3.0,,3.0,4.366502
China Sea_2000_01,2168,D3_133,5422,0.0060878712385136,0.0085901349931059,0.009605096661602,0.0023297243449875,0.0,,,,China Sea,,,2000-01-01,,,3.5,,3.0,4.659667
China Sea_2000_01,2169,D3_134,5423,0.0098743551192165,0.0140273013353525,0.0197682963854233,0.0076688298883215,0.0,,,,China Sea,,,2000-01-01,,,2.0,,3.0,2.1957355
China Sea_2000_01,2170,D3_135,5424,0.0061216880027616,0.0085356325527986,0.0129937270069226,0.0048038126315908,0.0,,,,China Sea,,,2000-01-01,,,2.0,,3.0,2.5762777
China Sea_2000_01,2171,D3_136,5425,0.0049440334122536,0.0068307290992715,0.009397901177851,0.0026199235982799,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,4.4658437
China Sea_2000_01,2172,D3_137,5426,0.0062012367951365,0.008414451184376,0.011712365996951,0.0036561487455585,0.0,,,,China Sea,,,2000-01-01,,,2.1,,3.0,3.4591196
China Sea_2000_01,2173,D3_138,5427,0.0030253465131722,0.0043750382464082,0.0062593262278155,0.0013700367305299,0.0,,,,China Sea,,,2000-01-01,,,3.0,,3.0,4.0702486
China Sea_2000_01,2174,D3_139,5428,0.0041626848611832,0.005782465310286,0.0067578403996517,0.0016890220839637,0.0,,,,China Sea,,,2000-01-01,,,4.1,,3.0,4.721213
China Sea_2000_01,2175,D3_14,5429,0.0177305737670099,0.0245035257328058,0.0436631557573375,0.0441297039149816,0.0,,,,China Sea,,,2000-01-01,,,0.2,,7.0,0.3134687
China Sea_2000_01,2176,D3_140,5430,0.0033971536456387,0.0043683177993853,0.0072408921362854,0.0020813457882451,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,3.7695937
China Sea_2000_01,2177,D3_141,5431,0.0040421361951989,0.0055570436324637,0.0082016138465723,0.0023968462611604,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,4.187068
China Sea_2000_01,2178,D3_142,5432,0.0108935836606028,0.0151184575868355,0.0228365278606817,0.0100193514611626,0.0,,,,China Sea,,,2000-01-01,,,1.7,,2.0,1.9436529
China Sea_2000_01,2179,D3_143,5433,0.0065440107165364,0.0094499119802282,0.0136350652669442,0.004374434547079,0.0,,,,China Sea,,,2000-01-01,,,2.8,,3.0,3.0784142
China Sea_2000_01,2180,D3_144,5434,0.0056885240241459,0.0082998613063436,0.0109712258595273,0.0035038016426584,0.0,,,,China Sea,,,2000-01-01,,,2.5,,3.0,3.253522
China Sea_2000_01,2181,D3_145,5435,0.0040875228090379,0.0038063255609267,0.0015663038166462,0.0002132213690521,0.0,,,,China Sea,,,2000-01-01,,,13.8,,1.0,18.244593
China Sea_2000_01,2182,D3_146,5436,0.0045457865194408,0.0043148630697751,0.0017836978049997,0.0002592911334492,0.0,,,,China Sea,,,2000-01-01,,,13.8,,1.0,18.096329
China Sea_2000_01,2183,D3_147,5437,0.0034840436162968,0.0033945047070708,0.0018202394276742,0.0003161873325532,0.0,,,,China Sea,,,2000-01-01,,,10.8,,1.0,14.090836
China Sea_2000_01,2184,D3_148,5438,0.0038317462992908,0.0036310724627226,0.0016033018177928,0.0002531334390327,0.0,,,,China Sea,,,2000-01-01,,,11.2,,1.0,17.1357
China Sea_2000_01,2185,D3_149,5439,0.0063894162726354,0.0052943099809381,0.0015785864610737,0.0003123381351659,0.0,,,,China Sea,,,2000-01-01,,,17.2,,1.0,25.608257
China Sea_2000_01,2186,D3_15,5440,0.0168914867559651,0.021636594651642,0.0343570936456546,0.0308935929564514,0.0,,,,China Sea,,,2000-01-01,,,0.5,,4.0,0.23012021
China Sea_2000_01,2187,D3_150,5441,0.0060162510276887,0.0049596833566376,0.0015140547513994,0.0002217939130328,0.0,,,,China Sea,,,2000-01-01,,,15.0,,1.0,23.485977
China Sea_2000_01,2188,D3_151,5442,0.0048855220159877,0.004487641633014,0.0020738801679938,0.0003567824751654,0.0,,,,China Sea,,,2000-01-01,,,11.5,,1.0,16.066315
China Sea_2000_01,2189,D3_152,5443,0.0023593795016924,0.0027938023954161,0.0027816705809997,0.0007415075639863,0.0,,,,China Sea,,,2000-01-01,,,5.0,,1.0,6.527433
China Sea_2000_01,2190,D3_153,5444,0.0040784688279285,0.0047683823103451,0.0028534764782293,0.0003864719361294,0.0,,,,China Sea,,,2000-01-01,,,10.0,,1.0,11.999464
China Sea_2000_01,2191,D3_154,5445,0.0040305475295935,0.0039006793381658,0.0017817061276479,0.0002811535956134,0.0,,,,China Sea,,,2000-01-01,,,17.2,,1.0,16.501385
China Sea_2000_01,2192,D3_155,5446,0.0048646429558659,0.0041991079109657,0.0014254604645075,0.0002121243722616,0.0,,,,China Sea,,,2000-01-01,,,18.0,,1.0,21.50357
China Sea_2000_01,2193,D3_156,5447,0.0065730083934352,0.005183039106954,0.0013908375754724,0.0001821790877591,0.0,,,,China Sea,,,2000-01-01,,,20.5,,1.0,27.251537
China Sea_2000_01,2194,D3_157,5448,0.0058612848434636,0.0046849399461583,0.0014110796402485,0.0002503014635834,0.0,,,,China Sea,,,2000-01-01,,,20.7,,1.0,24.83608
China Sea_2000_01,2195,D3_158,5449,0.0064705551118277,0.0050294659847094,0.0014178635908078,0.0002598305187937,0.0,,,,China Sea,,,2000-01-01,,,25.11,,1.0,27.001919
China Sea_2000_01,2196,D3_159,5450,0.0029389952258824,0.0032983124400966,0.0020552249760108,0.000361510195428,0.0,,,,China Sea,,,2000-01-01,,,12.0,,1.0,11.700077
China Sea_2000_01,2197,D3_16,5451,0.0170250426388182,0.021630497528897,0.0342842409390539,0.0327213309829371,0.0,,,,China Sea,,,2000-01-01,,,0.2,,4.0,0.26656488
China Sea_2000_01,2198,D3_160,5452,0.0069077819409538,0.0053933344810829,0.0015158904880935,0.0002298275343763,0.0,,,,China Sea,,,2000-01-01,,,26.0,,1.0,25.530033
China Sea_2000_01,2199,D3_161,5453,0.0058328330780196,0.0083047876889034,0.010472142548961,0.0034931180847856,0.0,,,,China Sea,,,2000-01-01,,,4.0,,3.0,2.8964658
China Sea_2000_01,2200,D3_162,5454,0.0045406142474287,0.0064993279416768,0.007002359254189,0.0017842436185289,0.0,,,,China Sea,,,2000-01-01,,,4.91,,3.0,5.077566
China Sea_2000_01,2201,D3_163,5455,0.0022963024877976,0.00240790905684,0.0015517557733389,0.0003484554815216,0.0,,,,China Sea,,,2000-01-01,,,11.15,,1.0,10.364935
China Sea_2000_01,2202,D3_164,5456,0.0015960400761164,0.0018286668015967,0.0011891082003873,0.0001830648908934,0.0,,,,China Sea,,,2000-01-01,,,10.97,,1.0,12.4492855
China Sea_2000_01,2203,D3_165,5457,0.014402065281203,0.0186199222139534,0.0232574054166734,0.0107526551006776,0.0,,,,China Sea,,,2000-01-01,,,1.5,,3.0,1.3797565
China Sea_2000_01,2204,D3_166,5458,0.0088337303627952,0.0115145759080936,0.0105123370236484,0.0024554381757425,0.0,,,,China Sea,,,2000-01-01,,,3.48,,3.0,5.2620416
China Sea_2000_01,2205,D3_167,5459,0.0112630152697351,0.0146294148279664,0.0145749682600622,0.0037596127169187,0.0,,,,China Sea,,,2000-01-01,,,2.64,,3.0,4.415271
China Sea_2000_01,2206,D3_168,5460,0.0008803183088115,0.0013123588166125,0.0009775475043058,0.0001998782357958,0.0,,,,China Sea,,,2000-01-01,,,13.52,,3.0,10.044094
China Sea_2000_01,2207,D3_169,5461,0.007825770749511,0.0107718882064659,0.0128281688685783,0.0041404777531912,0.0,,,,China Sea,,,2000-01-01,,,2.35,,3.0,2.7851522
China Sea_2000_01,2208,D3_17,5462,0.0157080491266204,0.018987186230111,0.0188572508790163,0.0060515542559901,0.0,,,,China Sea,,,2000-01-01,,,3.0,,1.0,2.7403455
China Sea_2000_01,2209,D3_170,5463,0.0075791184211445,0.0105153921229786,0.0125270124958476,0.0038708043004487,0.0,,,,China Sea,,,2000-01-01,,,2.72,,3.0,2.994836
China Sea_2000_01,2210,D3_171,5464,0.0110495107616565,0.0151550736926353,0.0215014342590918,0.0118773609763763,0.0,,,,China Sea,,,2000-01-01,,,1.26,,2.0,0.895097
China Sea_2000_01,2211,D3_172,5465,0.0066013800680426,0.0093753762125017,0.0100272127459244,0.0027197144569416,0.0,,,,China Sea,,,2000-01-01,,,3.29,,3.0,3.7275457
China Sea_2000_01,2212,D3_173,5466,0.0079920335048093,0.0112694529044655,0.0138813029714603,0.0052399281378542,0.0,,,,China Sea,,,2000-01-01,,,2.38,,3.0,2.177664
China Sea_2000_01,2213,D3_174,5467,0.012889301165695,0.0171859287591077,0.0277171069029812,0.0260329017389457,0.0,,,,China Sea,,,2000-01-01,,,0.37,,4.0,0.36509424
China Sea_2000_01,2214,D3_175,5468,0.0130015580473745,0.0178639501513872,0.0320818601841258,0.0351943303978658,0.0,,,,China Sea,,,2000-01-01,,,0.27,,7.0,0.27808988
China Sea_2000_01,2215,D3_176,5469,0.0130345226634826,0.0185401012337435,0.0348647711618722,0.0369829216543711,0.0,,,,China Sea,,,2000-01-01,,,0.26,,7.0,0.23460716
China Sea_2000_01,2216,D3_177,5470,0.0184716547307638,0.0238024177898197,0.0394210318618707,0.0365327481119463,0.0,,,,China Sea,,,2000-01-01,,,0.37,,4.0,0.24007183
China Sea_2000_01,2217,D3_178,5471,0.0128754461164038,0.0178340012188533,0.0286657099492111,0.0180895462461871,0.0,,,,China Sea,,,2000-01-01,,,0.78,,4.0,0.64114964
China Sea_2000_01,2218,D3_179,5472,0.0091137156818207,0.0125566884147623,0.0196909017025574,0.0095972529871916,0.0,,,,China Sea,,,2000-01-01,,,1.42,,2.0,1.5523872
China Sea_2000_01,2219,D3_18,5473,0.0112923091029091,0.0135881631871104,0.0109979728260636,0.0024759100508614,0.0,,,,China Sea,,,2000-01-01,,,4.7,,1.0,6.16669
China Sea_2000_01,2220,D3_180,5474,0.0064827088513038,0.0092455087762106,0.0112352405825176,0.0034441795871796,0.0,,,,China Sea,,,2000-01-01,,,3.35,,3.0,3.170147
China Sea_2000_01,2221,D3_181,5475,0.0054205434173446,0.0078000641997238,0.0088950188776249,0.0025574504082826,0.0,,,,China Sea,,,2000-01-01,,,3.86,,3.0,3.5800061
China Sea_2000_01,2222,D3_182,5476,0.0020703970682342,0.0022175735687324,0.0012897700296231,0.000176806554704,0.0,,,,China Sea,,,2000-01-01,,,13.3,,1.0,13.374798
China Sea_2000_01,2223,D3_183,5477,0.0021584107362075,0.0024566531336939,0.0017518674553689,0.0003649998479176,0.0,,,,China Sea,,,2000-01-01,,,11.5,,1.0,9.612949
China Sea_2000_01,2224,D3_184,5478,0.0035422298731369,0.0042124868493982,0.0030273540615246,0.0005729014564801,0.0,,,,China Sea,,,2000-01-01,,,8.37,,1.0,9.292561
China Sea_2000_01,2225,D3_185,5479,0.0158078684899461,0.0196026549218701,0.0225241742871349,0.0094672083622407,0.0,,,,China Sea,,,2000-01-01,,,1.67,,3.0,1.4945086
China Sea_2000_01,2226,D3_186,5480,0.0014015278995786,0.0016660383039817,0.0010760797863762,0.0001220056294897,0.0,,,,China Sea,,,2000-01-01,,,11.5,,1.0,12.0772915
China Sea_2000_01,2227,D3_187,5481,0.0012550013822172,0.0016631186675972,0.001313905460185,0.000278984473277,0.0,,,,China Sea,,,2000-01-01,,,7.3,,1.0,9.376295
China Sea_2000_01,2228,D3_188,5482,0.0119145536464593,0.0159186131726564,0.0228556358099313,0.0127674518787719,0.0,,,,China Sea,,,2000-01-01,,,1.221600407,,2.0,0.88664114
China Sea_2000_01,2229,D3_189,5483,0.0069310141793884,0.009650100914533,0.0118721761330027,0.0038287709719939,0.0,,,,China Sea,,,2000-01-01,,,2.9,,3.0,2.8458476
China Sea_2000_01,2230,D3_19,5484,0.0084633214852389,0.009926427570609,0.0066499257693101,0.0014599190322292,0.0,,,,China Sea,,,2000-01-01,,,8.0,,1.0,8.538185
China Sea_2000_01,2231,D3_190,5485,0.0031622429477074,0.0043483932466968,0.004005125549324,0.0007982384765617,0.0,,,,China Sea,,,2000-01-01,,,7.5,,3.0,7.400317
China Sea_2000_01,2232,D3_191,5486,0.0022813474507444,0.0033570173770802,0.0032903163381539,0.0006928076330603,0.0,,,,China Sea,,,2000-01-01,,,7.7,,3.0,7.213067
China Sea_2000_01,2233,D3_192,5487,0.0072728659401273,0.0109959756140847,0.0149084801579608,0.0049309593875954,0.0,,,,China Sea,,,2000-01-01,,,1.88,,3.0,2.7615247
China Sea_2000_01,2234,D3_193,5488,0.0076270152607459,0.0120875254463933,0.0174349716129824,0.0055839628436955,0.0,,,,China Sea,,,2000-01-01,,,1.85,,3.0,2.6996431
China Sea_2000_01,2235,D3_194,5489,0.0106949019773818,0.0145251569451802,0.0204795296624421,0.0115670977373081,0.0,,,,China Sea,,,2000-01-01,,,1.24,,2.0,0.84827363
China Sea_2000_01,2236,D3_195,5490,0.0076087417261567,0.0109388169532183,0.0145611650468826,0.0056955642173727,0.0,,,,China Sea,,,2000-01-01,,,2.4,,3.0,2.140091
China Sea_2000_01,2237,D3_2,5491,0.0118563561034316,0.0151782953383271,0.0178109249380622,0.0061451906907186,0.0,,,,China Sea,,,2000-01-01,,,1.8,,3.0,2.4941564
China Sea_2000_01,2238,D3_20,5492,0.011561907767689,0.0145418092148335,0.0159911910068839,0.0047928992829077,0.0,,,,China Sea,,,2000-01-01,,,2.5,,3.0,3.2721775
China Sea_2000_01,2239,D3_21,5493,0.0164934282803706,0.0207248326422106,0.0274258102238842,0.0157324172098671,0.0,,,,China Sea,,,2000-01-01,,,1.0,,2.0,0.81219935
China Sea_2000_01,2240,D3_22,5494,0.0161666403968871,0.0207808538291071,0.0294735736168493,0.0149383028060676,0.0,,,,China Sea,,,2000-01-01,,,1.5,,2.0,1.3573515
China Sea_2000_01,2241,D3_23,5495,0.0139744041232721,0.0173839045578378,0.0202156745688122,0.0072146378695464,0.0,,,,China Sea,,,2000-01-01,,,3.0,,3.0,2.2235265
China Sea_2000_01,2242,D3_24,5496,0.0040512809389766,0.0037134784059436,0.0014805123884192,0.000192429538411,0.0,,,,China Sea,,,2000-01-01,,,17.0,,1.0,18.75039
China Sea_2000_01,2243,D3_25,5497,0.0043959899371015,0.0038341758520642,0.0015410252460245,0.0002298538777702,0.0,,,,China Sea,,,2000-01-01,,,16.5,,1.0,18.738195
China Sea_2000_01,2244,D3_26,5498,0.0043826415393908,0.0042707356601749,0.0020610538215149,0.0003297074183674,0.0,,,,China Sea,,,2000-01-01,,,13.5,,1.0,15.526123
China Sea_2000_01,2245,D3_27,5499,0.0043290003792795,0.0045395599254023,0.0024412235513656,0.0002980919510277,0.0,,,,China Sea,,,2000-01-01,,,14.0,,1.0,13.3431835
China Sea_2000_01,2246,D3_28,5500,0.0108957754164371,0.0130945481192308,0.0110268809493738,0.0022499301342989,0.0,,,,China Sea,,,2000-01-01,,,4.0,,1.0,6.111109
China Sea_2000_01,2247,D3_29,5501,0.0049780946390952,0.0050668251101606,0.0024961779621132,0.0004417850849742,0.0,,,,China Sea,,,2000-01-01,,,12.5,,1.0,14.905826
China Sea_2000_01,2248,D3_3,5502,0.0087880861211181,0.0113740105583022,0.0181161164266127,0.0102175237902758,0.0,,,,China Sea,,,2000-01-01,,,1.2,,2.0,0.88039076
China Sea_2000_01,2249,D3_30,5503,0.0055207339787978,0.00579010833236,0.0025958067100135,0.0004493812705756,0.0,,,,China Sea,,,2000-01-01,,,14.5,,1.0,16.21922
China Sea_2000_01,2250,D3_31,5504,0.0060625257684601,0.0062354739454366,0.0029081433648074,0.0005068667764567,0.0,,,,China Sea,,,2000-01-01,,,11.0,,1.0,15.399248
China Sea_2000_01,2251,D3_32,5505,0.0062549648886424,0.0070746566140308,0.0042744564902995,0.0007617928999026,0.0,,,,China Sea,,,2000-01-01,,,11.0,,1.0,11.315875
China Sea_2000_01,2252,D3_33,5506,0.0140645827131751,0.0179368749618977,0.019814311401374,0.0069449780756435,0.0,,,,China Sea,,,2000-01-01,,,2.5,,3.0,2.213634
China Sea_2000_01,2253,D3_34,5507,0.0099528603096023,0.0132374699508173,0.0138629155037502,0.0033294243280366,0.0,,,,China Sea,,,2000-01-01,,,5.0,,3.0,4.576671
China Sea_2000_01,2254,D3_35,5508,0.0075480106869749,0.0103095033633846,0.009354202909051,0.0017480080448903,0.0,,,,China Sea,,,2000-01-01,,,6.0,,3.0,5.753188
China Sea_2000_01,2255,D3_36,5509,0.0048508381664313,0.0043363645783763,0.0016093075162467,0.0002707587858746,0.0,,,,China Sea,,,2000-01-01,,,14.0,,1.0,20.08878
China Sea_2000_01,2256,D3_37,5510,0.0045322210799343,0.0043660508188377,0.0017566827627068,0.000180861854725,0.0,,,,China Sea,,,2000-01-01,,,17.0,,1.0,18.495304
China Sea_2000_01,2257,D3_38,5511,0.0049547447907125,0.0050325112043468,0.0021014297345223,0.0003238522756449,0.0,,,,China Sea,,,2000-01-01,,,13.0,,1.0,17.764381
China Sea_2000_01,2258,D3_39,5512,0.0075763263569353,0.0086824677191046,0.0049610275718798,0.0008171540959143,0.0,,,,China Sea,,,2000-01-01,,,10.0,,1.0,11.817113
China Sea_2000_01,2259,D3_4,5513,0.0027359805646539,0.0031278803437243,0.0025719191336863,0.0004447062818733,0.0,,,,China Sea,,,2000-01-01,,,6.5,,1.0,9.295537
China Sea_2000_01,2260,D3_40,5514,0.0038035800070776,0.0040280061583267,0.0023088462821732,0.0005510463392968,0.0,,,,China Sea,,,2000-01-01,,,8.0,,1.0,12.576771
China Sea_2000_01,2261,D3_41,5515,0.0044317969680882,0.0042148019826532,0.0019485838060634,0.0003183282328139,0.0,,,,China Sea,,,2000-01-01,,,15.0,,1.0,16.183456
China Sea_2000_01,2262,D3_42,5516,0.0045119879571795,0.0043801675485505,0.0021544058608106,0.0004700050851846,0.0,,,,China Sea,,,2000-01-01,,,15.0,,1.0,15.134844
China Sea_2000_01,2263,D3_43,5517,0.0061656821845881,0.0051755060954761,0.0017281173622412,0.0003005124514354,0.0,,,,China Sea,,,2000-01-01,,,17.0,,1.0,21.714418
China Sea_2000_01,2264,D3_44,5518,0.0041042457326261,0.0039422942414675,0.0018287936047166,0.0003123772684151,0.0,,,,China Sea,,,2000-01-01,,,17.0,,1.0,16.15374
China Sea_2000_01,2265,D3_45,5519,0.0046981744147084,0.0043553602148874,0.0022699818027225,0.0004952707131372,0.0,,,,China Sea,,,2000-01-01,,,10.0,,1.0,14.340847
China Sea_2000_01,2266,D3_46,5520,0.0046842994545082,0.0043257638951944,0.0018503235624209,0.0004045092099037,0.0,,,,China Sea,,,2000-01-01,,,15.0,,1.0,17.626644
China Sea_2000_01,2267,D3_47,5521,0.0058265856375046,0.0046893527019461,0.001327988078596,0.0001968347108834,0.0,,,,China Sea,,,2000-01-01,,,17.0,,1.0,25.466293
China Sea_2000_01,2268,D3_48,5522,0.0056240944471424,0.0046575055802256,0.0016724051667093,0.0002872741820058,0.0,,,,China Sea,,,2000-01-01,,,17.0,,1.0,20.662596
China Sea_2000_01,2269,D3_49,5523,0.0034495774753135,0.0032985529577546,0.0014973476885641,0.0002480729857325,0.0,,,,China Sea,,,2000-01-01,,,13.0,,1.0,16.725811
China Sea_2000_01,2270,D3_5,5524,0.0051888783491729,0.0062078918794114,0.0045769214849319,0.0007048194890213,0.0,,,,China Sea,,,2000-01-01,,,6.1,,1.0,9.009155
China Sea_2000_01,2271,D3_50,5525,0.0058133283960966,0.0047669835612001,0.0014759805876615,0.0003280520125544,0.0,,,,China Sea,,,2000-01-01,,,15.0,,1.0,24.715088
China Sea_2000_01,2272,D3_51,5526,0.0109173530884475,0.0139886270187046,0.0187557565347516,0.0080770343639949,0.0,,,,China Sea,,,2000-01-01,,,1.0,,3.0,1.7583668
China Sea_2000_01,2273,D3_52,5527,0.009450011052904,0.0110161219166042,0.0080315806334218,0.0018087290105884,0.0,,,,China Sea,,,2000-01-01,,,5.0,,1.0,7.246939
China Sea_2000_01,2274,D3_53,5528,0.0056417562116116,0.0057140748099958,0.003374662480339,0.0010590106954456,0.0,,,,China Sea,,,2000-01-01,,,12.0,,1.0,10.762488
China Sea_2000_01,2275,D3_54,5529,0.0102208892441789,0.0147782966743331,0.0228247140093918,0.0103413191958271,0.0,,,,China Sea,,,2000-01-01,,,1.5,,2.0,1.900995
China Sea_2000_01,2276,D3_55,5530,0.0027627479414637,0.0030343183870883,0.0016085776348563,0.0001620232734162,0.0,,,,China Sea,,,2000-01-01,,,14.0,,1.0,13.801256
China Sea_2000_01,2277,D3_56,5531,0.0036572199830903,0.0035923481040706,0.0019811446871514,0.0005549090749058,0.0,,,,China Sea,,,2000-01-01,,,14.0,,1.0,13.370269
China Sea_2000_01,2278,D3_57,5532,0.0041928192495516,0.0036532278144984,0.0013636240534203,0.0002993894491981,0.0,,,,China Sea,,,2000-01-01,,,18.0,,1.0,20.709583
China Sea_2000_01,2279,D3_58,5533,0.0038499498229311,0.0034428362949372,0.0014433125914702,0.0002460324144476,0.0,,,,China Sea,,,2000-01-01,,,14.0,,1.0,17.981464
China Sea_2000_01,2280,D3_59,5534,0.0105448237368819,0.0136939609289932,0.0146374177116575,0.0046022433297686,0.0,,,,China Sea,,,2000-01-01,,,1.7,,3.0,3.1617727
China Sea_2000_01,2281,D3_6,5535,0.0050335999157697,0.0060674847518615,0.0062472611603311,0.0014889961710373,0.0,,,,China Sea,,,2000-01-01,,,4.5,,3.0,5.4721313
China Sea_2000_01,2282,D3_60,5536,0.0069191401391094,0.0052505420338233,0.0013225114550546,0.0001719734360214,0.0,,,,China Sea,,,2000-01-01,,,28.55942484,,1.0,29.221214
China Sea_2000_01,2283,D3_61,5537,0.007298580967075,0.0054375965954423,0.0015028649574244,0.0003541257462442,0.0,,,,China Sea,,,2000-01-01,,,20.0,,1.0,27.670086
China Sea_2000_01,2284,D3_62,5538,0.0078500919707414,0.0057500829672687,0.0013138341971289,0.0001205265236463,0.0,,,,China Sea,,,2000-01-01,,,23.0,,1.0,32.326756
China Sea_2000_01,2285,D3_63,5539,0.0065221628309781,0.0051365704111018,0.0015026391795339,0.000229519570258,0.0,,,,China Sea,,,2000-01-01,,,26.58980933,,1.0,24.476646
China Sea_2000_01,2286,D3_64,5540,0.0077173038527333,0.005727600332561,0.0014473045805649,0.0001978849119654,0.0,,,,China Sea,,,2000-01-01,,,28.01184896,,1.0,28.92421
China Sea_2000_01,2287,D3_65,5541,0.0099411008404824,0.0066650803743427,0.0014738991204268,0.0003116837574605,0.0,,,,China Sea,,,2000-01-01,,,28.55942484,,1.0,37.580017
China Sea_2000_01,2288,D3_66,5542,0.008991326419114,0.0061704777638896,0.0013916521088199,0.0002597441027952,0.0,,,,China Sea,,,2000-01-01,,,26.85,,1.0,35.650894
China Sea_2000_01,2289,D3_67,5543,0.0099792230560474,0.0065933190879499,0.0015375041247625,0.0003964291204314,0.0,,,,China Sea,,,2000-01-01,,,25.0,,1.0,35.024025
China Sea_2000_01,2290,D3_68,5544,0.0078984655517446,0.0058202588631108,0.0013884853709954,0.0001381338667445,0.0,,,,China Sea,,,2000-01-01,,,28.0,,1.0,31.358547
